lon,lat,date,ID,tropospheric_NO2_column_number_density
105.9485439,21.2003445,2021-07-03,51,
105.9485439,21.2003445,2021-07-04,51,
105.9485439,21.2003445,2021-07-05,51,4.053613884023539E-5
105.9485439,21.2003445,2021-07-06,51,
105.9485439,21.2003445,2021-07-07,51,3.6371748137738075E-5
105.9485439,21.2003445,2021-07-08,51,
105.9485439,21.2003445,2021-07-09,51,
105.9485439,21.2003445,2021-07-10,51,
105.9485439,21.2003445,2021-07-11,51,
105.9485439,21.2003445,2021-07-12,51,9.867162739513182E-5
105.9485439,21.2003445,2021-07-13,51,
105.9485439,21.2003445,2021-07-14,51,3.067194423571218E-5
105.9485439,21.2003445,2021-07-15,51,
105.9485439,21.2003445,2021-07-16,51,
105.9485439,21.2003445,2021-07-17,51,1.3007066445419653E-4
105.9485439,21.2003445,2021-07-18,51,
105.9485439,21.2003445,2021-07-19,51,
105.9485439,21.2003445,2021-07-20,51,5.429951488620168E-5
105.9485439,21.2003445,2021-07-21,51,5.074536538928891E-5
105.9485439,21.2003445,2021-07-22,51,
105.9485439,21.2003445,2021-07-23,51,
105.9485439,21.2003445,2021-07-24,51,3.559207834767535E-5
105.9485439,21.2003445,2021-07-25,51,3.93137815990319E-5
105.9485439,21.2003445,2021-07-26,51,3.452914389004565E-5
105.9485439,21.2003445,2021-07-27,51,
105.9485439,21.2003445,2021-07-28,51,
105.9485439,21.2003445,2021-07-29,51,
105.9485439,21.2003445,2021-07-30,51,3.966444488408494E-5
105.9485439,21.2003445,2021-07-31,51,6.590657721969305E-5
105.9485439,21.2003445,2021-08-01,51,
105.9485439,21.2003445,2021-08-02,51,8.250350219892575E-5
105.9485439,21.2003445,2021-08-03,51,3.623090742620039E-5
105.9485439,21.2003445,2021-08-04,51,
105.9485439,21.2003445,2021-08-05,51,
105.9485439,21.2003445,2021-08-06,51,5.317120303514028E-5
105.9485439,21.2003445,2021-08-07,51,5.348110662885767E-5
105.9485439,21.2003445,2021-08-08,51,
105.9485439,21.2003445,2021-08-09,51,
105.9485439,21.2003445,2021-08-10,51,
105.9485439,21.2003445,2021-08-11,51,
105.9485439,21.2003445,2021-08-12,51,
105.9485439,21.2003445,2021-08-13,51,
105.9485439,21.2003445,2021-08-14,51,
105.9485439,21.2003445,2021-08-15,51,
105.9485439,21.2003445,2021-08-16,51,
105.9485439,21.2003445,2021-08-17,51,3.0910014174865526E-5
105.9485439,21.2003445,2021-08-18,51,
105.9485439,21.2003445,2021-08-19,51,5.47794297744754E-5
105.9485439,21.2003445,2021-08-20,51,
105.9485439,21.2003445,2021-08-21,51,
105.9485439,21.2003445,2021-08-22,51,4.090751136580839E-5
105.9485439,21.2003445,2021-08-23,51,
105.9485439,21.2003445,2021-08-24,51,1.093312281167349E-4
105.9485439,21.2003445,2021-08-25,51,
105.9485439,21.2003445,2021-08-26,51,
105.9485439,21.2003445,2021-08-27,51,
105.9485439,21.2003445,2021-08-28,51,6.922967440911435E-5
105.9485439,21.2003445,2021-08-29,51,8.151824004000933E-5
105.9485439,21.2003445,2021-08-30,51,5.166482878846726E-5
105.9485439,21.2003445,2021-08-31,51,3.1023071886266936E-5
105.9485439,21.2003445,2021-09-01,51,4.7991525207160235E-5
105.9485439,21.2003445,2021-09-02,51,
105.9485439,21.2003445,2021-09-03,51,3.508829320583455E-5
105.9485439,21.2003445,2021-09-04,51,
105.9485439,21.2003445,2021-09-05,51,8.867976233283753E-5
105.9485439,21.2003445,2021-09-06,51,3.641822695497746E-5
105.9485439,21.2003445,2021-09-07,51,
105.9485439,21.2003445,2021-09-08,51,
105.9485439,21.2003445,2021-09-09,51,
105.9485439,21.2003445,2021-09-10,51,4.137216455999875E-5
105.9485439,21.2003445,2021-09-11,51,4.7390818508554695E-5
105.9485439,21.2003445,2021-09-12,51,3.823417137026101E-5
105.9485439,21.2003445,2021-09-13,51,6.524212625511445E-5
105.9485439,21.2003445,2021-09-14,51,
105.9485439,21.2003445,2021-09-15,51,
105.9485439,21.2003445,2021-09-16,51,
105.9485439,21.2003445,2021-09-17,51,
105.9485439,21.2003445,2021-09-18,51,5.641599636871776E-5
105.9485439,21.2003445,2021-09-19,51,4.34987923654078E-5
105.9485439,21.2003445,2021-09-20,51,5.696096195604106E-5
105.9485439,21.2003445,2021-09-21,51,8.102780374423987E-5
105.9485439,21.2003445,2021-09-22,51,
105.9485439,21.2003445,2021-09-23,51,6.641651996143553E-5
105.9485439,21.2003445,2021-09-24,51,
105.9485439,21.2003445,2021-09-25,51,
105.9485439,21.2003445,2021-09-26,51,
105.9485439,21.2003445,2021-09-27,51,5.441841667902368E-5
105.9485439,21.2003445,2021-09-28,51,3.033807843165586E-5
105.9485439,21.2003445,2021-09-29,51,7.091004303690613E-5
105.9485439,21.2003445,2021-09-30,51,9.52416885410964E-5
105.9485439,21.2003445,2021-10-01,51,7.708842895223294E-5
105.9485439,21.2003445,2021-10-02,51,
105.9485439,21.2003445,2021-10-03,51,
105.9485439,21.2003445,2021-10-04,51,5.949275736284247E-5
105.9485439,21.2003445,2021-10-05,51,
105.9485439,21.2003445,2021-10-06,51,4.345344495957742E-5
105.9485439,21.2003445,2021-10-07,51,
105.9485439,21.2003445,2021-10-08,51,3.1979723621108644E-5
105.9485439,21.2003445,2021-10-09,51,
105.9485439,21.2003445,2021-10-10,51,
105.9485439,21.2003445,2021-10-11,51,
105.9485439,21.2003445,2021-10-12,51,
105.9485439,21.2003445,2021-10-13,51,
105.9485439,21.2003445,2021-10-14,51,
105.9485439,21.2003445,2021-10-15,51,
105.9485439,21.2003445,2021-10-16,51,
105.9485439,21.2003445,2021-10-17,51,
105.9485439,21.2003445,2021-10-18,51,
105.9485439,21.2003445,2021-10-19,51,
105.9485439,21.2003445,2021-10-20,51,4.54030254430475E-5
105.9485439,21.2003445,2021-10-21,51,
105.9485439,21.2003445,2021-10-22,51,
105.9485439,21.2003445,2021-10-23,51,1.374052317259485E-5
105.9485439,21.2003445,2021-10-24,51,
105.9485439,21.2003445,2021-10-25,51,5.791985898409313E-5
105.9485439,21.2003445,2021-10-26,51,8.972124272012822E-5
105.9485439,21.2003445,2021-10-27,51,4.652047209672525E-5
105.9485439,21.2003445,2021-10-28,51,
105.9485439,21.2003445,2021-10-29,51,
105.9485439,21.2003445,2021-10-30,51,
105.9485439,21.2003445,2021-10-31,51,
105.9485439,21.2003445,2021-11-01,51,
105.9485439,21.2003445,2021-11-02,51,
105.9485439,21.2003445,2021-11-03,51,5.587195119003265E-5
105.9485439,21.2003445,2021-11-04,51,
105.9485439,21.2003445,2021-11-05,51,
105.9485439,21.2003445,2021-11-06,51,
105.9485439,21.2003445,2021-11-07,51,
105.9485439,21.2003445,2021-11-08,51,
105.9485439,21.2003445,2021-11-09,51,4.1660849092277775E-5
105.9485439,21.2003445,2021-11-10,51,5.679400783262608E-5
105.9485439,21.2003445,2021-11-11,51,3.962329719796032E-5
105.9485439,21.2003445,2021-11-12,51,
105.9485439,21.2003445,2021-11-13,51,3.903026299665894E-5
105.9485439,21.2003445,2021-11-14,51,4.973144677931202E-5
105.9485439,21.2003445,2021-11-15,51,
105.9485439,21.2003445,2021-11-16,51,
105.9485439,21.2003445,2021-11-17,51,
105.9485439,21.2003445,2021-11-18,51,
105.9485439,21.2003445,2021-11-19,51,
105.9485439,21.2003445,2021-11-20,51,
105.9485439,21.2003445,2021-11-21,51,
105.9485439,21.2003445,2021-11-22,51,
105.9485439,21.2003445,2021-11-23,51,3.680892768896491E-5
105.9485439,21.2003445,2021-11-24,51,
105.9485439,21.2003445,2021-11-25,51,
105.9485439,21.2003445,2021-11-26,51,
105.9485439,21.2003445,2021-11-27,51,4.2166750063170546E-5
105.9485439,21.2003445,2021-11-28,51,6.262247811622283E-5
105.9485439,21.2003445,2021-11-29,51,6.758676317983243E-5
105.9485439,21.2003445,2021-11-30,51,3.772241162077484E-5
105.9485439,21.2003445,2021-12-01,51,3.831788806034079E-5
105.9485439,21.2003445,2021-12-02,51,5.2184052037751584E-5
105.9485439,21.2003445,2021-12-03,51,5.18247325089541E-5
105.9485439,21.2003445,2021-12-04,51,3.853456655632006E-5
105.9485439,21.2003445,2021-12-05,51,5.950872218815887E-5
105.9485439,21.2003445,2021-12-06,51,4.184043064013217E-5
105.9485439,21.2003445,2021-12-07,51,1.0519404108970255E-4
105.9485439,21.2003445,2021-12-08,51,
105.9485439,21.2003445,2021-12-09,51,
105.9485439,21.2003445,2021-12-10,51,
105.9485439,21.2003445,2021-12-11,51,
105.9485439,21.2003445,2021-12-12,51,
105.9485439,21.2003445,2021-12-13,51,
105.9485439,21.2003445,2021-12-14,51,9.494435559352089E-5
105.9485439,21.2003445,2021-12-15,51,
105.9485439,21.2003445,2021-12-16,51,
105.9485439,21.2003445,2021-12-17,51,
105.9485439,21.2003445,2021-12-18,51,4.979113873557876E-5
105.9485439,21.2003445,2021-12-19,51,4.974812691214253E-5
105.9485439,21.2003445,2021-12-20,51,
105.9485439,21.2003445,2021-12-21,51,3.814523006438527E-5
105.9485439,21.2003445,2021-12-22,51,3.917978188997487E-5
105.9485439,21.2003445,2021-12-23,51,3.3788959789960436E-4
105.9485439,21.2003445,2021-12-24,51,
105.9485439,21.2003445,2021-12-25,51,
105.9485439,21.2003445,2021-12-26,51,
105.9485439,21.2003445,2021-12-27,51,
105.9485439,21.2003445,2021-12-28,51,
105.9485439,21.2003445,2021-12-29,51,
105.9485439,21.2003445,2021-12-30,51,
105.9485439,21.2003445,2021-12-31,51,
106.2883295,21.1232473,2021-01-01,52,8.935626101460158E-5
106.2883295,21.1232473,2021-01-02,52,1.5554517958977292E-4
106.2883295,21.1232473,2021-01-03,52,
106.2883295,21.1232473,2021-01-04,52,
106.2883295,21.1232473,2021-01-05,52,
106.2883295,21.1232473,2021-01-06,52,
106.2883295,21.1232473,2021-01-07,52,
106.2883295,21.1232473,2021-01-08,52,
106.2883295,21.1232473,2021-01-09,52,
106.2883295,21.1232473,2021-01-10,52,
106.2883295,21.1232473,2021-01-11,52,
106.2883295,21.1232473,2021-01-12,52,5.893250636299259E-5
106.2883295,21.1232473,2021-01-13,52,4.623816491607213E-4
106.2883295,21.1232473,2021-01-14,52,1.5469816997224522E-4
106.2883295,21.1232473,2021-01-15,52,
106.2883295,21.1232473,2021-01-16,52,
106.2883295,21.1232473,2021-01-17,52,
106.2883295,21.1232473,2021-01-18,52,7.177419320224893E-5
106.2883295,21.1232473,2021-01-19,52,2.432746515125095E-4
106.2883295,21.1232473,2021-01-20,52,
106.2883295,21.1232473,2021-01-21,52,
106.2883295,21.1232473,2021-01-22,52,2.493125183167066E-4
106.2883295,21.1232473,2021-01-23,52,
106.2883295,21.1232473,2021-01-24,52,
106.2883295,21.1232473,2021-01-25,52,
106.2883295,21.1232473,2021-01-26,52,1.6276658799745436E-4
106.2883295,21.1232473,2021-01-27,52,2.4945722543670454E-4
106.2883295,21.1232473,2021-01-28,52,
106.2883295,21.1232473,2021-01-29,52,
106.2883295,21.1232473,2021-01-30,52,
106.2883295,21.1232473,2021-01-31,52,
106.2883295,21.1232473,2021-02-01,52,
106.2883295,21.1232473,2021-02-02,52,
106.2883295,21.1232473,2021-02-03,52,
106.2883295,21.1232473,2021-02-04,52,
106.2883295,21.1232473,2021-02-05,52,9.040427539743485E-5
106.2883295,21.1232473,2021-02-06,52,2.2954710584632634E-4
106.2883295,21.1232473,2021-02-07,52,1.549883454574645E-4
106.2883295,21.1232473,2021-02-08,52,
106.2883295,21.1232473,2021-02-09,52,
106.2883295,21.1232473,2021-02-10,52,4.9917849537522825E-5
106.2883295,21.1232473,2021-02-11,52,4.217913374310855E-5
106.2883295,21.1232473,2021-02-12,52,1.388078380843764E-4
106.2883295,21.1232473,2021-02-13,52,1.8628462567021E-4
106.2883295,21.1232473,2021-02-14,52,1.5046398038997597E-4
106.2883295,21.1232473,2021-02-15,52,
106.2883295,21.1232473,2021-02-16,52,
106.2883295,21.1232473,2021-02-17,52,
106.2883295,21.1232473,2021-02-18,52,
106.2883295,21.1232473,2021-02-19,52,
106.2883295,21.1232473,2021-02-20,52,6.84058686602916E-5
106.2883295,21.1232473,2021-02-21,52,6.543955532843373E-5
106.2883295,21.1232473,2021-02-22,52,
106.2883295,21.1232473,2021-02-23,52,
106.2883295,21.1232473,2021-02-24,52,
106.2883295,21.1232473,2021-02-25,52,
106.2883295,21.1232473,2021-02-26,52,
106.2883295,21.1232473,2021-02-27,52,
106.2883295,21.1232473,2021-02-28,52,
106.2883295,21.1232473,2021-03-01,52,
106.2883295,21.1232473,2021-03-02,52,
106.2883295,21.1232473,2021-03-03,52,
106.2883295,21.1232473,2021-03-04,52,
106.2883295,21.1232473,2021-03-05,52,
106.2883295,21.1232473,2021-03-06,52,
106.2883295,21.1232473,2021-03-07,52,
106.2883295,21.1232473,2021-03-08,52,
106.2883295,21.1232473,2021-03-09,52,
106.2883295,21.1232473,2021-03-10,52,
106.2883295,21.1232473,2021-03-11,52,
106.2883295,21.1232473,2021-03-12,52,
106.2883295,21.1232473,2021-03-13,52,
106.2883295,21.1232473,2021-03-14,52,
106.2883295,21.1232473,2021-03-15,52,
106.2883295,21.1232473,2021-03-16,52,
106.2883295,21.1232473,2021-03-17,52,
106.2883295,21.1232473,2021-03-18,52,
106.2883295,21.1232473,2021-03-19,52,
106.2883295,21.1232473,2021-03-20,52,
106.2883295,21.1232473,2021-03-21,52,
106.2883295,21.1232473,2021-03-22,52,
106.2883295,21.1232473,2021-03-23,52,
106.2883295,21.1232473,2021-03-24,52,
106.2883295,21.1232473,2021-03-25,52,
106.2883295,21.1232473,2021-03-26,52,
106.2883295,21.1232473,2021-03-27,52,
106.2883295,21.1232473,2021-03-28,52,
106.2883295,21.1232473,2021-03-29,52,
106.2883295,21.1232473,2021-03-30,52,
106.2883295,21.1232473,2021-03-31,52,1.007199292093086E-4
106.2883295,21.1232473,2021-04-01,52,
106.2883295,21.1232473,2021-04-02,52,
106.2883295,21.1232473,2021-04-03,52,
106.2883295,21.1232473,2021-04-04,52,
106.2883295,21.1232473,2021-04-05,52,
106.2883295,21.1232473,2021-04-06,52,
106.2883295,21.1232473,2021-04-07,52,
106.2883295,21.1232473,2021-04-08,52,
106.2883295,21.1232473,2021-04-09,52,
106.2883295,21.1232473,2021-04-10,52,
106.2883295,21.1232473,2021-04-11,52,
106.2883295,21.1232473,2021-04-12,52,
106.2883295,21.1232473,2021-04-13,52,
106.2883295,21.1232473,2021-04-14,52,
106.2883295,21.1232473,2021-04-15,52,
106.2883295,21.1232473,2021-04-16,52,
106.2883295,21.1232473,2021-04-17,52,
106.2883295,21.1232473,2021-04-18,52,
106.2883295,21.1232473,2021-04-19,52,
106.2883295,21.1232473,2021-04-20,52,
106.2883295,21.1232473,2021-04-21,52,
106.2883295,21.1232473,2021-04-22,52,
106.2883295,21.1232473,2021-04-23,52,
106.2883295,21.1232473,2021-04-24,52,
106.2883295,21.1232473,2021-04-25,52,
106.2883295,21.1232473,2021-04-26,52,
106.2883295,21.1232473,2021-04-27,52,
106.2883295,21.1232473,2021-04-28,52,
106.2883295,21.1232473,2021-04-29,52,
106.2883295,21.1232473,2021-04-30,52,
106.2883295,21.1232473,2021-05-01,52,
106.2883295,21.1232473,2021-05-02,52,
106.2883295,21.1232473,2021-05-03,52,
106.2883295,21.1232473,2021-05-04,52,9.728471195572118E-5
106.2883295,21.1232473,2021-05-05,52,
106.2883295,21.1232473,2021-05-06,52,
106.2883295,21.1232473,2021-05-07,52,
106.2883295,21.1232473,2021-05-08,52,
106.2883295,21.1232473,2021-05-09,52,
106.2883295,21.1232473,2021-05-10,52,
106.2883295,21.1232473,2021-05-11,52,
106.2883295,21.1232473,2021-05-12,52,
106.2883295,21.1232473,2021-05-13,52,
106.2883295,21.1232473,2021-05-14,52,
106.2883295,21.1232473,2021-05-15,52,
106.2883295,21.1232473,2021-05-16,52,
106.2883295,21.1232473,2021-05-17,52,
106.2883295,21.1232473,2021-05-18,52,
106.2883295,21.1232473,2021-05-19,52,5.563513984954147E-5
106.2883295,21.1232473,2021-05-20,52,
106.2883295,21.1232473,2021-05-21,52,
106.2883295,21.1232473,2021-05-22,52,7.111114192089603E-5
106.2883295,21.1232473,2021-05-23,52,4.9201600632002764E-5
106.2883295,21.1232473,2021-05-24,52,
106.2883295,21.1232473,2021-05-25,52,
106.2883295,21.1232473,2021-05-26,52,
106.2883295,21.1232473,2021-05-27,52,5.4516661232232974E-5
106.2883295,21.1232473,2021-05-28,52,
106.2883295,21.1232473,2021-05-29,52,
106.2883295,21.1232473,2021-05-30,52,1.0455799201751308E-4
106.2883295,21.1232473,2021-05-31,52,8.301206245749466E-5
106.2883295,21.1232473,2021-06-01,52,
106.2883295,21.1232473,2021-06-02,52,
106.2883295,21.1232473,2021-06-03,52,8.592537216213164E-5
106.2883295,21.1232473,2021-06-04,52,
106.2883295,21.1232473,2021-06-05,52,1.898485255581683E-4
106.2883295,21.1232473,2021-06-06,52,
106.2883295,21.1232473,2021-06-07,52,
106.2883295,21.1232473,2021-06-08,52,
106.2883295,21.1232473,2021-06-09,52,
106.2883295,21.1232473,2021-06-10,52,
106.2883295,21.1232473,2021-06-11,52,
106.2883295,21.1232473,2021-06-12,52,
106.2883295,21.1232473,2021-06-13,52,
106.2883295,21.1232473,2021-06-14,52,1.9935681718683093E-5
106.2883295,21.1232473,2021-06-15,52,
106.2883295,21.1232473,2021-06-16,52,9.215949103249492E-5
106.2883295,21.1232473,2021-06-17,52,9.407980562238139E-5
106.2883295,21.1232473,2021-06-18,52,6.883879414724556E-5
106.2883295,21.1232473,2021-06-19,52,5.444845010068671E-5
106.2883295,21.1232473,2021-06-20,52,5.98126557259206E-5
106.2883295,21.1232473,2021-06-21,52,
106.2883295,21.1232473,2021-06-22,52,
106.2883295,21.1232473,2021-06-23,52,
106.2883295,21.1232473,2021-06-24,52,
106.2883295,21.1232473,2021-06-25,52,
106.2883295,21.1232473,2021-06-26,52,
106.2883295,21.1232473,2021-06-27,52,
106.2883295,21.1232473,2021-06-28,52,
106.2883295,21.1232473,2021-06-29,52,
106.2883295,21.1232473,2021-06-30,52,
106.2883295,21.1232473,2021-07-01,52,
106.2883295,21.1232473,2021-07-02,52,6.037447446013747E-5
106.2883295,21.1232473,2021-07-03,52,
106.2883295,21.1232473,2021-07-04,52,
106.2883295,21.1232473,2021-07-05,52,4.130814477017779E-5
106.2883295,21.1232473,2021-07-06,52,2.821731940026499E-4
106.2883295,21.1232473,2021-07-07,52,
106.2883295,21.1232473,2021-07-08,52,
106.2883295,21.1232473,2021-07-09,52,2.0278575902950397E-5
106.2883295,21.1232473,2021-07-10,52,
106.2883295,21.1232473,2021-07-11,52,3.5568315070173783E-5
106.2883295,21.1232473,2021-07-12,52,
106.2883295,21.1232473,2021-07-13,52,
106.2883295,21.1232473,2021-07-14,52,3.572378864196858E-5
106.2883295,21.1232473,2021-07-15,52,
106.2883295,21.1232473,2021-07-16,52,8.228755177709036E-5
106.2883295,21.1232473,2021-07-17,52,1.9091143622090636E-4
106.2883295,21.1232473,2021-07-18,52,
106.2883295,21.1232473,2021-07-19,52,
106.2883295,21.1232473,2021-07-20,52,8.342918590654545E-5
106.2883295,21.1232473,2021-07-21,52,7.658648246444633E-5
106.2883295,21.1232473,2021-07-22,52,
106.2883295,21.1232473,2021-07-23,52,
106.2883295,21.1232473,2021-07-24,52,
106.2883295,21.1232473,2021-07-25,52,3.063855140558268E-5
106.2883295,21.1232473,2021-07-26,52,5.0322898500332814E-5
106.2883295,21.1232473,2021-07-27,52,8.945626177605106E-5
106.2883295,21.1232473,2021-07-28,52,
106.2883295,21.1232473,2021-07-29,52,8.454741381781755E-5
106.2883295,21.1232473,2021-07-30,52,5.910050822430433E-5
106.2883295,21.1232473,2021-07-31,52,7.022551109432853E-5
106.2883295,21.1232473,2021-08-01,52,
106.2883295,21.1232473,2021-08-02,52,4.467925100477337E-5
106.2883295,21.1232473,2021-08-03,52,
106.2883295,21.1232473,2021-08-04,52,3.612163543504213E-5
106.2883295,21.1232473,2021-08-05,52,
106.2883295,21.1232473,2021-08-06,52,6.966933044588422E-5
106.2883295,21.1232473,2021-08-07,52,8.160662852522792E-5
106.2883295,21.1232473,2021-08-08,52,
106.2883295,21.1232473,2021-08-09,52,
106.2883295,21.1232473,2021-08-10,52,
106.2883295,21.1232473,2021-08-11,52,
106.2883295,21.1232473,2021-08-12,52,
106.2883295,21.1232473,2021-08-13,52,
106.2883295,21.1232473,2021-08-14,52,
106.2883295,21.1232473,2021-08-15,52,
106.2883295,21.1232473,2021-08-16,52,
106.2883295,21.1232473,2021-08-17,52,
106.2883295,21.1232473,2021-08-18,52,
106.2883295,21.1232473,2021-08-19,52,7.832682348745205E-5
106.2883295,21.1232473,2021-08-20,52,6.276183678267313E-5
106.2883295,21.1232473,2021-08-21,52,3.9914692024525084E-5
106.2883295,21.1232473,2021-08-22,52,
106.2883295,21.1232473,2021-08-23,52,
106.2883295,21.1232473,2021-08-24,52,
106.2883295,21.1232473,2021-08-25,52,
106.2883295,21.1232473,2021-08-26,52,6.596195453321762E-5
106.2883295,21.1232473,2021-08-27,52,
106.2883295,21.1232473,2021-08-28,52,1.7138454690863425E-4
106.2883295,21.1232473,2021-08-29,52,1.1251310934328871E-4
106.2883295,21.1232473,2021-08-30,52,
106.2883295,21.1232473,2021-08-31,52,6.522883333027869E-5
106.2883295,21.1232473,2021-09-01,52,9.419394336887252E-5
106.2883295,21.1232473,2021-09-02,52,4.7443754738265164E-5
106.2883295,21.1232473,2021-09-03,52,1.0195157797971015E-4
106.2883295,21.1232473,2021-09-04,52,9.384917106104624E-5
106.2883295,21.1232473,2021-09-05,52,7.189194369747443E-5
106.2883295,21.1232473,2021-09-06,52,6.726343417549895E-5
106.2883295,21.1232473,2021-09-07,52,
106.2883295,21.1232473,2021-09-08,52,
106.2883295,21.1232473,2021-09-09,52,
106.2883295,21.1232473,2021-09-10,52,4.048401263491947E-5
106.2883295,21.1232473,2021-09-11,52,4.7271852963672216E-5
106.2883295,21.1232473,2021-09-12,52,5.603303361575751E-5
106.2883295,21.1232473,2021-09-13,52,1.6486131062289265E-4
106.2883295,21.1232473,2021-09-14,52,
106.2883295,21.1232473,2021-09-15,52,
106.2883295,21.1232473,2021-09-16,52,
106.2883295,21.1232473,2021-09-17,52,
106.2883295,21.1232473,2021-09-18,52,3.86242134360221E-5
106.2883295,21.1232473,2021-09-19,52,3.729261152335234E-5
106.2883295,21.1232473,2021-09-20,52,5.4142850351134286E-5
106.2883295,21.1232473,2021-09-21,52,1.0071189899477733E-4
106.2883295,21.1232473,2021-09-22,52,
106.2883295,21.1232473,2021-09-23,52,1.60448977518158E-4
106.2883295,21.1232473,2021-09-24,52,
106.2883295,21.1232473,2021-09-25,52,
106.2883295,21.1232473,2021-09-26,52,
106.2883295,21.1232473,2021-09-27,52,
106.2883295,21.1232473,2021-09-28,52,9.339635096579253E-5
106.2883295,21.1232473,2021-09-29,52,1.0946158987022374E-4
106.2883295,21.1232473,2021-09-30,52,2.225815305236446E-4
106.2883295,21.1232473,2021-10-01,52,9.425255120745485E-5
106.2883295,21.1232473,2021-10-02,52,8.796225301934056E-5
106.2883295,21.1232473,2021-10-03,52,1.6232824418717194E-4
106.2883295,21.1232473,2021-10-04,52,1.4750530937970404E-4
106.2883295,21.1232473,2021-10-05,52,
106.2883295,21.1232473,2021-10-06,52,7.648711471130929E-5
106.2883295,21.1232473,2021-10-07,52,6.57042546664381E-5
106.2883295,21.1232473,2021-10-08,52,4.768204235013002E-5
106.2883295,21.1232473,2021-10-09,52,
106.2883295,21.1232473,2021-10-10,52,
106.2883295,21.1232473,2021-10-11,52,
106.2883295,21.1232473,2021-10-12,52,
106.2883295,21.1232473,2021-10-13,52,
106.2883295,21.1232473,2021-10-14,52,
106.2883295,21.1232473,2021-10-15,52,
106.2883295,21.1232473,2021-10-16,52,
106.2883295,21.1232473,2021-10-17,52,
106.2883295,21.1232473,2021-10-18,52,
106.2883295,21.1232473,2021-10-19,52,
106.2883295,21.1232473,2021-10-20,52,
106.2883295,21.1232473,2021-10-21,52,
106.2883295,21.1232473,2021-10-22,52,
106.2883295,21.1232473,2021-10-23,52,4.306367191026611E-5
106.2883295,21.1232473,2021-10-24,52,3.2676161936298576E-5
106.2883295,21.1232473,2021-10-25,52,7.364559132849244E-5
106.2883295,21.1232473,2021-10-26,52,6.094637501527964E-5
106.2883295,21.1232473,2021-10-27,52,
106.2883295,21.1232473,2021-10-28,52,
106.2883295,21.1232473,2021-10-29,52,
106.2883295,21.1232473,2021-10-30,52,
106.2883295,21.1232473,2021-10-31,52,
106.2883295,21.1232473,2021-11-01,52,
106.2883295,21.1232473,2021-11-02,52,
106.2883295,21.1232473,2021-11-03,52,
106.2883295,21.1232473,2021-11-04,52,
106.2883295,21.1232473,2021-11-05,52,2.9860117138057245E-5
106.2883295,21.1232473,2021-11-06,52,
106.2883295,21.1232473,2021-11-07,52,
106.2883295,21.1232473,2021-11-08,52,
106.2883295,21.1232473,2021-11-09,52,4.367086876306463E-5
106.2883295,21.1232473,2021-11-10,52,4.5409833546793395E-5
106.2883295,21.1232473,2021-11-11,52,1.4565742458237855E-4
106.2883295,21.1232473,2021-11-12,52,7.338545971830626E-5
106.2883295,21.1232473,2021-11-13,52,3.562763595260231E-5
106.2883295,21.1232473,2021-11-14,52,1.2728053843620896E-4
106.2883295,21.1232473,2021-11-15,52,
106.2883295,21.1232473,2021-11-16,52,
106.2883295,21.1232473,2021-11-17,52,
106.2883295,21.1232473,2021-11-18,52,
106.2883295,21.1232473,2021-11-19,52,
106.2883295,21.1232473,2021-11-20,52,
106.2883295,21.1232473,2021-11-21,52,
106.2883295,21.1232473,2021-11-22,52,
106.2883295,21.1232473,2021-11-23,52,
106.2883295,21.1232473,2021-11-24,52,5.6979930377647514E-5
106.2883295,21.1232473,2021-11-25,52,
106.2883295,21.1232473,2021-11-26,52,7.316609635226662E-5
106.2883295,21.1232473,2021-11-27,52,7.332791574309912E-5
106.2883295,21.1232473,2021-11-28,52,6.325247010778802E-5
106.2883295,21.1232473,2021-11-29,52,2.1182333282048857E-4
106.2883295,21.1232473,2021-11-30,52,3.998259853693836E-5
106.2883295,21.1232473,2021-12-01,52,3.4019529266564814E-5
106.2883295,21.1232473,2021-12-02,52,5.4596512091815564E-5
106.2883295,21.1232473,2021-12-03,52,7.384574258875254E-5
106.2883295,21.1232473,2021-12-04,52,5.704269278802755E-5
106.2883295,21.1232473,2021-12-05,52,4.7989809900242206E-5
106.2883295,21.1232473,2021-12-06,52,2.2712343707131385E-5
106.2883295,21.1232473,2021-12-07,52,2.667753433346871E-4
106.2883295,21.1232473,2021-12-08,52,3.956284854217551E-5
106.2883295,21.1232473,2021-12-09,52,
106.2883295,21.1232473,2021-12-10,52,
106.2883295,21.1232473,2021-12-11,52,
106.2883295,21.1232473,2021-12-12,52,
106.2883295,21.1232473,2021-12-13,52,5.671514009017296E-5
106.2883295,21.1232473,2021-12-14,52,2.3927565780502798E-4
106.2883295,21.1232473,2021-12-15,52,
106.2883295,21.1232473,2021-12-16,52,
106.2883295,21.1232473,2021-12-17,52,4.5901113480861386E-5
106.2883295,21.1232473,2021-12-18,52,4.2089727322120875E-5
106.2883295,21.1232473,2021-12-19,52,5.4478612582976345E-5
106.2883295,21.1232473,2021-12-20,52,
106.2883295,21.1232473,2021-12-21,52,
106.2883295,21.1232473,2021-12-22,52,6.437548984273562E-5
106.2883295,21.1232473,2021-12-23,52,3.506338980519614E-4
106.2883295,21.1232473,2021-12-24,52,
106.2883295,21.1232473,2021-12-25,52,
106.2883295,21.1232473,2021-12-26,52,
106.2883295,21.1232473,2021-12-27,52,
106.2883295,21.1232473,2021-12-28,52,
