lon,lat,date,ID,SO2_column_number_density
106.2883295,21.1232473,2021-04-22,52,
106.2883295,21.1232473,2021-04-23,52,
106.2883295,21.1232473,2021-04-24,52,
106.2883295,21.1232473,2021-04-25,52,
106.2883295,21.1232473,2021-04-26,52,
106.2883295,21.1232473,2021-04-27,52,
106.2883295,21.1232473,2021-04-28,52,
106.2883295,21.1232473,2021-04-29,52,
106.2883295,21.1232473,2021-04-30,52,
106.2883295,21.1232473,2021-05-01,52,
106.2883295,21.1232473,2021-05-02,52,
106.2883295,21.1232473,2021-05-03,52,
106.2883295,21.1232473,2021-05-04,52,7.965364602580514E-6
106.2883295,21.1232473,2021-05-05,52,
106.2883295,21.1232473,2021-05-06,52,
106.2883295,21.1232473,2021-05-07,52,
106.2883295,21.1232473,2021-05-08,52,
106.2883295,21.1232473,2021-05-09,52,
106.2883295,21.1232473,2021-05-10,52,2.7394300235863674E-4
106.2883295,21.1232473,2021-05-11,52,
106.2883295,21.1232473,2021-05-12,52,
106.2883295,21.1232473,2021-05-13,52,
106.2883295,21.1232473,2021-05-14,52,
106.2883295,21.1232473,2021-05-15,52,
106.2883295,21.1232473,2021-05-16,52,
106.2883295,21.1232473,2021-05-17,52,
106.2883295,21.1232473,2021-05-18,52,
106.2883295,21.1232473,2021-05-19,52,-1.847089345034035E-4
106.2883295,21.1232473,2021-05-20,52,
106.2883295,21.1232473,2021-05-21,52,
106.2883295,21.1232473,2021-05-22,52,8.972329637034506E-5
106.2883295,21.1232473,2021-05-23,52,-7.999182562355314E-4
106.2883295,21.1232473,2021-05-24,52,
106.2883295,21.1232473,2021-05-25,52,
106.2883295,21.1232473,2021-05-26,52,
106.2883295,21.1232473,2021-05-27,52,3.0796686754508467E-5
106.2883295,21.1232473,2021-05-28,52,
106.2883295,21.1232473,2021-05-29,52,
106.2883295,21.1232473,2021-05-30,52,1.670735073278274E-4
106.2883295,21.1232473,2021-05-31,52,-3.538702380553351E-4
106.2883295,21.1232473,2021-06-01,52,
106.2883295,21.1232473,2021-06-02,52,
106.2883295,21.1232473,2021-06-03,52,-2.221526594527623E-4
106.2883295,21.1232473,2021-06-04,52,
106.2883295,21.1232473,2021-06-05,52,9.264518395796968E-4
106.2883295,21.1232473,2021-06-06,52,
106.2883295,21.1232473,2021-06-07,52,
106.2883295,21.1232473,2021-06-08,52,
106.2883295,21.1232473,2021-06-09,52,
106.2883295,21.1232473,2021-06-10,52,
106.2883295,21.1232473,2021-06-11,52,
106.2883295,21.1232473,2021-06-12,52,
106.2883295,21.1232473,2021-06-13,52,
106.2883295,21.1232473,2021-06-14,52,-1.0999354310487912E-4
106.2883295,21.1232473,2021-06-15,52,
106.2883295,21.1232473,2021-06-16,52,3.614983288576453E-4
106.2883295,21.1232473,2021-06-17,52,1.326589805579997E-4
106.2883295,21.1232473,2021-06-18,52,-3.746435998601025E-4
106.2883295,21.1232473,2021-06-19,52,1.564998383403219E-4
106.2883295,21.1232473,2021-06-20,52,-4.4448583179668394E-5
106.2883295,21.1232473,2021-06-21,52,3.6436092341371283E-4
106.2883295,21.1232473,2021-06-22,52,
106.2883295,21.1232473,2021-06-23,52,
106.2883295,21.1232473,2021-06-24,52,
106.2883295,21.1232473,2021-06-25,52,
106.2883295,21.1232473,2021-06-26,52,1.14109527203419E-4
106.2883295,21.1232473,2021-06-27,52,
106.2883295,21.1232473,2021-06-28,52,
106.2883295,21.1232473,2021-06-29,52,
106.2883295,21.1232473,2021-06-30,52,
106.2883295,21.1232473,2021-07-01,52,
106.2883295,21.1232473,2021-07-02,52,1.143326928834701E-5
106.2883295,21.1232473,2021-07-03,52,7.438616594310403E-4
106.2883295,21.1232473,2021-07-04,52,
106.2883295,21.1232473,2021-07-05,52,
106.2883295,21.1232473,2021-07-06,52,7.55852569002332E-4
106.2883295,21.1232473,2021-07-07,52,
106.2883295,21.1232473,2021-07-08,52,
106.2883295,21.1232473,2021-07-09,52,
106.2883295,21.1232473,2021-07-10,52,
106.2883295,21.1232473,2021-07-11,52,-3.36056080414467E-4
106.2883295,21.1232473,2021-07-12,52,
106.2883295,21.1232473,2021-07-13,52,
106.2883295,21.1232473,2021-07-14,52,4.569964366971588E-4
106.2883295,21.1232473,2021-07-15,52,
106.2883295,21.1232473,2021-07-16,52,-1.110773373513222E-4
106.2883295,21.1232473,2021-07-17,52,3.1393993413121086E-4
106.2883295,21.1232473,2021-07-18,52,
106.2883295,21.1232473,2021-07-19,52,
106.2883295,21.1232473,2021-07-20,52,3.6134503898262947E-4
106.2883295,21.1232473,2021-07-21,52,-2.851417229980618E-4
106.2883295,21.1232473,2021-07-22,52,
106.2883295,21.1232473,2021-07-23,52,
106.2883295,21.1232473,2021-07-24,52,
106.2883295,21.1232473,2021-07-25,52,
106.2883295,21.1232473,2021-07-26,52,
106.2883295,21.1232473,2021-07-27,52,-2.523578586991791E-6
106.2883295,21.1232473,2021-07-28,52,
106.2883295,21.1232473,2021-07-29,52,-7.284132985148752E-7
106.2883295,21.1232473,2021-07-30,52,7.158102234835817E-4
106.2883295,21.1232473,2021-07-31,52,-2.8251243235069938E-5
106.2883295,21.1232473,2021-08-01,52,
106.2883295,21.1232473,2021-08-02,52,-2.351325520070285E-6
106.2883295,21.1232473,2021-08-03,52,
106.2883295,21.1232473,2021-08-04,52,5.42351447146603E-5
106.2883295,21.1232473,2021-08-05,52,
106.2883295,21.1232473,2021-08-06,52,1.3758645558826577E-4
106.2883295,21.1232473,2021-08-07,52,-1.9524369826169585E-5
106.2883295,21.1232473,2021-08-08,52,
106.2883295,21.1232473,2021-08-09,52,
106.2883295,21.1232473,2021-08-10,52,
106.2883295,21.1232473,2021-08-11,52,
106.2883295,21.1232473,2021-08-12,52,
106.2883295,21.1232473,2021-08-13,52,
106.2883295,21.1232473,2021-08-14,52,
106.2883295,21.1232473,2021-08-15,52,
106.2883295,21.1232473,2021-08-16,52,
106.2883295,21.1232473,2021-08-17,52,
106.2883295,21.1232473,2021-08-18,52,-1.7983232100985807E-4
106.2883295,21.1232473,2021-08-19,52,2.9494081263399324E-4
106.2883295,21.1232473,2021-08-20,52,8.450178246458837E-5
106.2883295,21.1232473,2021-08-21,52,-1.689093187453799E-4
106.2883295,21.1232473,2021-08-22,52,
106.2883295,21.1232473,2021-08-23,52,
106.2883295,21.1232473,2021-08-24,52,
106.2883295,21.1232473,2021-08-25,52,
106.2883295,21.1232473,2021-08-26,52,-5.2993054851034724E-5
106.2883295,21.1232473,2021-08-27,52,
106.2883295,21.1232473,2021-08-28,52,-6.788502317081858E-5
106.2883295,21.1232473,2021-08-29,52,4.680471029139356E-4
106.2883295,21.1232473,2021-08-30,52,
106.2883295,21.1232473,2021-08-31,52,6.065341300183375E-4
106.2883295,21.1232473,2021-09-01,52,3.814779629470695E-4
106.2883295,21.1232473,2021-09-02,52,-4.4054331374418206E-4
106.2883295,21.1232473,2021-09-03,52,-1.2866853088879904E-4
106.2883295,21.1232473,2021-09-04,52,5.651584325185203E-5
106.2883295,21.1232473,2021-09-05,52,6.46934406283754E-4
106.2883295,21.1232473,2021-09-06,52,
106.2883295,21.1232473,2021-09-07,52,
106.2883295,21.1232473,2021-09-08,52,
106.2883295,21.1232473,2021-09-09,52,
106.2883295,21.1232473,2021-09-10,52,2.442059649493142E-4
106.2883295,21.1232473,2021-09-11,52,1.7302340711491924E-4
106.2883295,21.1232473,2021-09-12,52,-7.564951374672089E-5
106.2883295,21.1232473,2021-09-13,52,2.448877203281776E-4
106.2883295,21.1232473,2021-09-14,52,
106.2883295,21.1232473,2021-09-15,52,
106.2883295,21.1232473,2021-09-16,52,
106.2883295,21.1232473,2021-09-17,52,
106.2883295,21.1232473,2021-09-18,52,
106.2883295,21.1232473,2021-09-19,52,8.982869621844881E-5
106.2883295,21.1232473,2021-09-20,52,8.616379441230363E-5
106.2883295,21.1232473,2021-09-21,52,0.0011896151117997639
106.2883295,21.1232473,2021-09-22,52,
106.2883295,21.1232473,2021-09-23,52,2.081529076469737E-4
106.2883295,21.1232473,2021-09-24,52,
106.2883295,21.1232473,2021-09-25,52,
106.2883295,21.1232473,2021-09-26,52,
106.2883295,21.1232473,2021-09-27,52,
106.2883295,21.1232473,2021-09-28,52,6.248108461828983E-5
106.2883295,21.1232473,2021-09-29,52,6.346877653857609E-5
106.2883295,21.1232473,2021-09-30,52,-1.6175809247555634E-4
106.2883295,21.1232473,2021-10-01,52,-4.1831928683738024E-5
106.2883295,21.1232473,2021-10-02,52,-1.504516403658623E-4
106.2883295,21.1232473,2021-10-03,52,
106.2883295,21.1232473,2021-10-04,52,1.4967910632936122E-4
106.2883295,21.1232473,2021-10-05,52,
106.2883295,21.1232473,2021-10-06,52,1.7352624854563619E-4
106.2883295,21.1232473,2021-10-07,52,-1.1758756591024074E-4
106.2883295,21.1232473,2021-10-08,52,-2.824708062693826E-4
106.2883295,21.1232473,2021-10-09,52,
106.2883295,21.1232473,2021-10-10,52,
106.2883295,21.1232473,2021-10-11,52,
106.2883295,21.1232473,2021-10-12,52,
106.2883295,21.1232473,2021-10-13,52,
106.2883295,21.1232473,2021-10-14,52,
106.2883295,21.1232473,2021-10-15,52,
106.2883295,21.1232473,2021-10-16,52,
106.2883295,21.1232473,2021-10-17,52,
106.2883295,21.1232473,2021-10-18,52,
106.2883295,21.1232473,2021-10-19,52,
106.2883295,21.1232473,2021-10-20,52,
106.2883295,21.1232473,2021-10-21,52,
106.2883295,21.1232473,2021-10-22,52,
106.2883295,21.1232473,2021-10-23,52,4.839684697806365E-4
106.2883295,21.1232473,2021-10-24,52,
106.2883295,21.1232473,2021-10-25,52,6.569789838986634E-4
106.2883295,21.1232473,2021-10-26,52,9.335771756027321E-5
106.2883295,21.1232473,2021-10-27,52,
106.2883295,21.1232473,2021-10-28,52,
106.2883295,21.1232473,2021-10-29,52,
106.2883295,21.1232473,2021-10-30,52,
106.2883295,21.1232473,2021-10-31,52,
106.2883295,21.1232473,2021-11-01,52,
106.2883295,21.1232473,2021-11-02,52,
106.2883295,21.1232473,2021-11-03,52,
106.2883295,21.1232473,2021-11-04,52,
106.2883295,21.1232473,2021-11-05,52,
106.2883295,21.1232473,2021-11-06,52,
106.2883295,21.1232473,2021-11-07,52,
106.2883295,21.1232473,2021-11-08,52,
106.2883295,21.1232473,2021-11-09,52,-5.410760641105827E-4
106.2883295,21.1232473,2021-11-10,52,-1.4856485358926476E-4
106.2883295,21.1232473,2021-11-11,52,1.6885345394281813E-4
106.2883295,21.1232473,2021-11-12,52,-3.231967821115165E-4
106.2883295,21.1232473,2021-11-13,52,0.0011550564086081356
106.2883295,21.1232473,2021-11-14,52,
106.2883295,21.1232473,2021-11-15,52,
106.2883295,21.1232473,2021-11-16,52,
106.2883295,21.1232473,2021-11-17,52,
106.2883295,21.1232473,2021-11-18,52,
106.2883295,21.1232473,2021-11-19,52,
106.2883295,21.1232473,2021-11-20,52,
106.2883295,21.1232473,2021-11-21,52,
106.2883295,21.1232473,2021-11-22,52,
106.2883295,21.1232473,2021-11-23,52,
106.2883295,21.1232473,2021-11-24,52,
106.2883295,21.1232473,2021-11-25,52,
106.2883295,21.1232473,2021-11-26,52,2.566785769206479E-4
106.2883295,21.1232473,2021-11-27,52,5.988792399884458E-4
106.2883295,21.1232473,2021-11-28,52,-9.533093073949612E-5
106.2883295,21.1232473,2021-11-29,52,8.19005750010723E-4
106.2883295,21.1232473,2021-11-30,52,
106.2883295,21.1232473,2021-12-01,52,-4.317336060927889E-5
106.2883295,21.1232473,2021-12-02,52,1.67242360021501E-4
106.2883295,21.1232473,2021-12-03,52,6.202784674188571E-4
106.2883295,21.1232473,2021-12-04,52,2.8006950742605493E-4
106.2883295,21.1232473,2021-12-05,52,-5.933223874316726E-4
106.2883295,21.1232473,2021-12-06,52,6.41721126158716E-4
106.2883295,21.1232473,2021-12-07,52,2.8412908432114874E-4
106.2883295,21.1232473,2021-12-08,52,
106.2883295,21.1232473,2021-12-09,52,
106.2883295,21.1232473,2021-12-10,52,
106.2883295,21.1232473,2021-12-11,52,
106.2883295,21.1232473,2021-12-12,52,
106.2883295,21.1232473,2021-12-13,52,3.555219518607954E-5
106.2883295,21.1232473,2021-12-14,52,0.001122373272666464
106.2883295,21.1232473,2021-12-15,52,
106.2883295,21.1232473,2021-12-16,52,
106.2883295,21.1232473,2021-12-17,52,
106.2883295,21.1232473,2021-12-18,52,2.4771879191836213E-5
106.2883295,21.1232473,2021-12-19,52,-4.956870689063964E-4
106.2883295,21.1232473,2021-12-20,52,
106.2883295,21.1232473,2021-12-21,52,
106.2883295,21.1232473,2021-12-22,52,5.64001248870418E-4
106.2883295,21.1232473,2021-12-23,52,4.4769223313843214E-4
106.2883295,21.1232473,2021-12-24,52,
106.2883295,21.1232473,2021-12-25,52,
106.2883295,21.1232473,2021-12-26,52,
106.2883295,21.1232473,2021-12-27,52,
106.2883295,21.1232473,2021-12-28,52,
106.2883295,21.1232473,2021-12-29,52,
106.2883295,21.1232473,2021-12-30,52,
106.2883295,21.1232473,2021-12-31,52,
106.111371,21.1527453,2021-01-01,53,5.024412530481612E-4
106.111371,21.1527453,2021-01-02,53,-2.5321266730352505E-4
106.111371,21.1527453,2021-01-03,53,
106.111371,21.1527453,2021-01-04,53,
106.111371,21.1527453,2021-01-05,53,
106.111371,21.1527453,2021-01-06,53,
106.111371,21.1527453,2021-01-07,53,
106.111371,21.1527453,2021-01-08,53,
106.111371,21.1527453,2021-01-09,53,
106.111371,21.1527453,2021-01-10,53,
106.111371,21.1527453,2021-01-11,53,
106.111371,21.1527453,2021-01-12,53,2.6960968940066673E-4
106.111371,21.1527453,2021-01-13,53,3.047602029490787E-4
106.111371,21.1527453,2021-01-14,53,5.425055278472976E-4
106.111371,21.1527453,2021-01-15,53,
106.111371,21.1527453,2021-01-16,53,
106.111371,21.1527453,2021-01-17,53,
106.111371,21.1527453,2021-01-18,53,-2.483159187253421E-4
106.111371,21.1527453,2021-01-19,53,1.7219231530226373E-4
106.111371,21.1527453,2021-01-20,53,
106.111371,21.1527453,2021-01-21,53,
106.111371,21.1527453,2021-01-22,53,
106.111371,21.1527453,2021-01-23,53,
106.111371,21.1527453,2021-01-24,53,
106.111371,21.1527453,2021-01-25,53,
106.111371,21.1527453,2021-01-26,53,
106.111371,21.1527453,2021-01-27,53,
106.111371,21.1527453,2021-01-28,53,
106.111371,21.1527453,2021-01-29,53,
106.111371,21.1527453,2021-01-30,53,
106.111371,21.1527453,2021-01-31,53,
106.111371,21.1527453,2021-02-01,53,
106.111371,21.1527453,2021-02-02,53,
106.111371,21.1527453,2021-02-03,53,
106.111371,21.1527453,2021-02-04,53,
106.111371,21.1527453,2021-02-05,53,-1.4115549165028693E-4
106.111371,21.1527453,2021-02-06,53,
106.111371,21.1527453,2021-02-07,53,3.986945328963467E-6
106.111371,21.1527453,2021-02-08,53,
106.111371,21.1527453,2021-02-09,53,
106.111371,21.1527453,2021-02-10,53,7.332926616083232E-4
106.111371,21.1527453,2021-02-11,53,-3.110921534248458E-4
106.111371,21.1527453,2021-02-12,53,-3.955260613533384E-4
106.111371,21.1527453,2021-02-13,53,3.7348985516856683E-4
106.111371,21.1527453,2021-02-14,53,2.6573627198749533E-4
106.111371,21.1527453,2021-02-15,53,
106.111371,21.1527453,2021-02-16,53,
106.111371,21.1527453,2021-02-17,53,
106.111371,21.1527453,2021-02-18,53,
106.111371,21.1527453,2021-02-19,53,
106.111371,21.1527453,2021-02-20,53,
106.111371,21.1527453,2021-02-21,53,-1.9352012399315695E-4
106.111371,21.1527453,2021-02-22,53,
106.111371,21.1527453,2021-02-23,53,
106.111371,21.1527453,2021-02-24,53,
106.111371,21.1527453,2021-02-25,53,
106.111371,21.1527453,2021-02-26,53,1.376024572674224E-4
106.111371,21.1527453,2021-02-27,53,
106.111371,21.1527453,2021-02-28,53,
106.111371,21.1527453,2021-03-01,53,
106.111371,21.1527453,2021-03-02,53,
106.111371,21.1527453,2021-03-03,53,
106.111371,21.1527453,2021-03-04,53,
106.111371,21.1527453,2021-03-05,53,
106.111371,21.1527453,2021-03-06,53,
106.111371,21.1527453,2021-03-07,53,
106.111371,21.1527453,2021-03-08,53,
106.111371,21.1527453,2021-03-09,53,
106.111371,21.1527453,2021-03-10,53,
106.111371,21.1527453,2021-03-11,53,
106.111371,21.1527453,2021-03-12,53,
106.111371,21.1527453,2021-03-13,53,
106.111371,21.1527453,2021-03-14,53,
106.111371,21.1527453,2021-03-15,53,
106.111371,21.1527453,2021-03-16,53,
106.111371,21.1527453,2021-03-17,53,
106.111371,21.1527453,2021-03-18,53,
106.111371,21.1527453,2021-03-19,53,
106.111371,21.1527453,2021-03-20,53,
106.111371,21.1527453,2021-03-21,53,
106.111371,21.1527453,2021-03-22,53,
106.111371,21.1527453,2021-03-23,53,2.537444022309367E-4
106.111371,21.1527453,2021-03-24,53,
106.111371,21.1527453,2021-03-25,53,
106.111371,21.1527453,2021-03-26,53,
106.111371,21.1527453,2021-03-27,53,
106.111371,21.1527453,2021-03-28,53,
106.111371,21.1527453,2021-03-29,53,
106.111371,21.1527453,2021-03-30,53,
106.111371,21.1527453,2021-03-31,53,5.1684190666394885E-5
106.111371,21.1527453,2021-04-01,53,
106.111371,21.1527453,2021-04-02,53,
106.111371,21.1527453,2021-04-03,53,
106.111371,21.1527453,2021-04-04,53,
106.111371,21.1527453,2021-04-05,53,
106.111371,21.1527453,2021-04-06,53,
106.111371,21.1527453,2021-04-07,53,
106.111371,21.1527453,2021-04-08,53,
106.111371,21.1527453,2021-04-09,53,
106.111371,21.1527453,2021-04-10,53,
106.111371,21.1527453,2021-04-11,53,
106.111371,21.1527453,2021-04-12,53,
106.111371,21.1527453,2021-04-13,53,
106.111371,21.1527453,2021-04-14,53,
106.111371,21.1527453,2021-04-15,53,
106.111371,21.1527453,2021-04-16,53,
106.111371,21.1527453,2021-04-17,53,
106.111371,21.1527453,2021-04-18,53,
106.111371,21.1527453,2021-04-19,53,
106.111371,21.1527453,2021-04-20,53,
106.111371,21.1527453,2021-04-21,53,
106.111371,21.1527453,2021-04-22,53,
106.111371,21.1527453,2021-04-23,53,
106.111371,21.1527453,2021-04-24,53,
106.111371,21.1527453,2021-04-25,53,
106.111371,21.1527453,2021-04-26,53,
106.111371,21.1527453,2021-04-27,53,
106.111371,21.1527453,2021-04-28,53,
106.111371,21.1527453,2021-04-29,53,6.745600152189156E-4
106.111371,21.1527453,2021-04-30,53,-6.258169887596455E-4
106.111371,21.1527453,2021-05-01,53,
106.111371,21.1527453,2021-05-02,53,
106.111371,21.1527453,2021-05-03,53,1.7245080016461862E-5
106.111371,21.1527453,2021-05-04,53,-6.082847102412603E-5
106.111371,21.1527453,2021-05-05,53,
106.111371,21.1527453,2021-05-06,53,
106.111371,21.1527453,2021-05-07,53,
106.111371,21.1527453,2021-05-08,53,
106.111371,21.1527453,2021-05-09,53,
106.111371,21.1527453,2021-05-10,53,-1.616576264498293E-5
106.111371,21.1527453,2021-05-11,53,
106.111371,21.1527453,2021-05-12,53,
106.111371,21.1527453,2021-05-13,53,
106.111371,21.1527453,2021-05-14,53,
106.111371,21.1527453,2021-05-15,53,
106.111371,21.1527453,2021-05-16,53,
106.111371,21.1527453,2021-05-17,53,
106.111371,21.1527453,2021-05-18,53,
106.111371,21.1527453,2021-05-19,53,
106.111371,21.1527453,2021-05-20,53,
106.111371,21.1527453,2021-05-21,53,
106.111371,21.1527453,2021-05-22,53,1.9033077478552683E-5
106.111371,21.1527453,2021-05-23,53,
106.111371,21.1527453,2021-05-24,53,
106.111371,21.1527453,2021-05-25,53,-3.400279821084934E-4
106.111371,21.1527453,2021-05-26,53,
106.111371,21.1527453,2021-05-27,53,1.0570059422919322E-4
106.111371,21.1527453,2021-05-28,53,-2.394408220428702E-4
106.111371,21.1527453,2021-05-29,53,-1.4734308933860455E-4
106.111371,21.1527453,2021-05-30,53,-8.047441754717411E-5
106.111371,21.1527453,2021-05-31,53,2.82204244286229E-4
106.111371,21.1527453,2021-06-01,53,
106.111371,21.1527453,2021-06-02,53,
106.111371,21.1527453,2021-06-03,53,-2.071352840310965E-4
106.111371,21.1527453,2021-06-04,53,
106.111371,21.1527453,2021-06-05,53,
106.111371,21.1527453,2021-06-06,53,
106.111371,21.1527453,2021-06-07,53,
106.111371,21.1527453,2021-06-08,53,
106.111371,21.1527453,2021-06-09,53,
106.111371,21.1527453,2021-06-10,53,
106.111371,21.1527453,2021-06-11,53,
106.111371,21.1527453,2021-06-12,53,
106.111371,21.1527453,2021-06-13,53,
106.111371,21.1527453,2021-06-14,53,-1.305982568900814E-4
106.111371,21.1527453,2021-06-15,53,
106.111371,21.1527453,2021-06-16,53,2.9517807321936167E-4
106.111371,21.1527453,2021-06-17,53,
106.111371,21.1527453,2021-06-18,53,-4.8250707914191044E-4
106.111371,21.1527453,2021-06-19,53,1.6958634660138065E-4
106.111371,21.1527453,2021-06-20,53,-1.3584635372336179E-4
106.111371,21.1527453,2021-06-21,53,-2.6631975197271673E-4
106.111371,21.1527453,2021-06-22,53,
106.111371,21.1527453,2021-06-23,53,
106.111371,21.1527453,2021-06-24,53,
106.111371,21.1527453,2021-06-25,53,
106.111371,21.1527453,2021-06-26,53,-1.7694862081484957E-4
106.111371,21.1527453,2021-06-27,53,
106.111371,21.1527453,2021-06-28,53,
106.111371,21.1527453,2021-06-29,53,
106.111371,21.1527453,2021-06-30,53,
106.111371,21.1527453,2021-07-01,53,-9.931206176296536E-5
106.111371,21.1527453,2021-07-02,53,6.350047624446297E-5
106.111371,21.1527453,2021-07-03,53,-3.9560170262177726E-4
106.111371,21.1527453,2021-07-04,53,
106.111371,21.1527453,2021-07-05,53,-3.586340807554105E-4
106.111371,21.1527453,2021-07-06,53,
106.111371,21.1527453,2021-07-07,53,2.44775350438784E-4
106.111371,21.1527453,2021-07-08,53,
106.111371,21.1527453,2021-07-09,53,
106.111371,21.1527453,2021-07-10,53,
106.111371,21.1527453,2021-07-11,53,1.0309487278850859E-6
106.111371,21.1527453,2021-07-12,53,-8.910216856140309E-5
106.111371,21.1527453,2021-07-13,53,
106.111371,21.1527453,2021-07-14,53,
106.111371,21.1527453,2021-07-15,53,
106.111371,21.1527453,2021-07-16,53,
106.111371,21.1527453,2021-07-17,53,2.229150850329038E-4
106.111371,21.1527453,2021-07-18,53,
106.111371,21.1527453,2021-07-19,53,
106.111371,21.1527453,2021-07-20,53,
106.111371,21.1527453,2021-07-21,53,4.1105855911252985E-5
106.111371,21.1527453,2021-07-22,53,
106.111371,21.1527453,2021-07-23,53,
106.111371,21.1527453,2021-07-24,53,
106.111371,21.1527453,2021-07-25,53,
106.111371,21.1527453,2021-07-26,53,7.578882650715986E-5
106.111371,21.1527453,2021-07-27,53,
106.111371,21.1527453,2021-07-28,53,
106.111371,21.1527453,2021-07-29,53,6.409196066679364E-5
106.111371,21.1527453,2021-07-30,53,
106.111371,21.1527453,2021-07-31,53,
106.111371,21.1527453,2021-08-01,53,
106.111371,21.1527453,2021-08-02,53,-3.44742584275579E-4
106.111371,21.1527453,2021-08-03,53,3.6996521521413047E-4
106.111371,21.1527453,2021-08-04,53,-2.956774842463973E-4
106.111371,21.1527453,2021-08-05,53,
106.111371,21.1527453,2021-08-06,53,-2.0792925294037582E-4
106.111371,21.1527453,2021-08-07,53,3.823730221489372E-4
106.111371,21.1527453,2021-08-08,53,
106.111371,21.1527453,2021-08-09,53,
106.111371,21.1527453,2021-08-10,53,
106.111371,21.1527453,2021-08-11,53,
106.111371,21.1527453,2021-08-12,53,
106.111371,21.1527453,2021-08-13,53,-2.6295075076670127E-4
106.111371,21.1527453,2021-08-14,53,
106.111371,21.1527453,2021-08-15,53,
106.111371,21.1527453,2021-08-16,53,
106.111371,21.1527453,2021-08-17,53,-1.2360771506809764E-5
106.111371,21.1527453,2021-08-18,53,-2.3007200070457192E-5
106.111371,21.1527453,2021-08-19,53,2.5432431145126314E-5
106.111371,21.1527453,2021-08-20,53,-2.6360774229356907E-4
106.111371,21.1527453,2021-08-21,53,2.1085177474757292E-4
106.111371,21.1527453,2021-08-22,53,
106.111371,21.1527453,2021-08-23,53,
106.111371,21.1527453,2021-08-24,53,
106.111371,21.1527453,2021-08-25,53,
106.111371,21.1527453,2021-08-26,53,4.7421672206906084E-5
106.111371,21.1527453,2021-08-27,53,
106.111371,21.1527453,2021-08-28,53,-8.227406942763125E-5
106.111371,21.1527453,2021-08-29,53,-1.598741647903118E-4
106.111371,21.1527453,2021-08-30,53,
106.111371,21.1527453,2021-08-31,53,-1.5093731235559914E-5
106.111371,21.1527453,2021-09-01,53,-2.9795717303762823E-4
106.111371,21.1527453,2021-09-02,53,
106.111371,21.1527453,2021-09-03,53,-1.449161109300342E-4
106.111371,21.1527453,2021-09-04,53,1.2615801824740637E-4
106.111371,21.1527453,2021-09-05,53,2.2738716506897673E-4
106.111371,21.1527453,2021-09-06,53,-1.3528291531456267E-4
106.111371,21.1527453,2021-09-07,53,
106.111371,21.1527453,2021-09-08,53,
106.111371,21.1527453,2021-09-09,53,
106.111371,21.1527453,2021-09-10,53,-1.2303162445749432E-4
106.111371,21.1527453,2021-09-11,53,2.548964694146018E-4
106.111371,21.1527453,2021-09-12,53,-5.367052508525841E-4
106.111371,21.1527453,2021-09-13,53,
106.111371,21.1527453,2021-09-14,53,
106.111371,21.1527453,2021-09-15,53,
106.111371,21.1527453,2021-09-16,53,
106.111371,21.1527453,2021-09-17,53,1.4538953837493917E-4
106.111371,21.1527453,2021-09-18,53,
106.111371,21.1527453,2021-09-19,53,2.1204182342262593E-4
106.111371,21.1527453,2021-09-20,53,2.9259052098538088E-5
106.111371,21.1527453,2021-09-21,53,5.835922202103807E-4
106.111371,21.1527453,2021-09-22,53,
106.111371,21.1527453,2021-09-23,53,-4.419919423532528E-5
106.111371,21.1527453,2021-09-24,53,
106.111371,21.1527453,2021-09-25,53,-2.75222309047695E-4
106.111371,21.1527453,2021-09-26,53,
106.111371,21.1527453,2021-09-27,53,
106.111371,21.1527453,2021-09-28,53,7.529571993469452E-5
106.111371,21.1527453,2021-09-29,53,
106.111371,21.1527453,2021-09-30,53,1.3664207654093543E-4
106.111371,21.1527453,2021-10-01,53,3.514501206331044E-4
106.111371,21.1527453,2021-10-02,53,
106.111371,21.1527453,2021-10-03,53,
106.111371,21.1527453,2021-10-04,53,1.3957870936157389E-4
106.111371,21.1527453,2021-10-05,53,
106.111371,21.1527453,2021-10-06,53,-6.213528831731177E-5
106.111371,21.1527453,2021-10-07,53,7.749017822800205E-5
106.111371,21.1527453,2021-10-08,53,-1.5847037760878665E-4
106.111371,21.1527453,2021-10-09,53,
106.111371,21.1527453,2021-10-10,53,
106.111371,21.1527453,2021-10-11,53,
106.111371,21.1527453,2021-10-12,53,-4.7140207607367085E-4
106.111371,21.1527453,2021-10-13,53,
106.111371,21.1527453,2021-10-14,53,
106.111371,21.1527453,2021-10-15,53,
106.111371,21.1527453,2021-10-16,53,
106.111371,21.1527453,2021-10-17,53,
106.111371,21.1527453,2021-10-18,53,
106.111371,21.1527453,2021-10-19,53,
106.111371,21.1527453,2021-10-20,53,
106.111371,21.1527453,2021-10-21,53,
106.111371,21.1527453,2021-10-22,53,
106.111371,21.1527453,2021-10-23,53,1.4876977365951092E-4
106.111371,21.1527453,2021-10-24,53,
106.111371,21.1527453,2021-10-25,53,3.479612560667468E-4
106.111371,21.1527453,2021-10-26,53,1.765306660675196E-4
106.111371,21.1527453,2021-10-27,53,-1.6277452232339615E-4
106.111371,21.1527453,2021-10-28,53,
106.111371,21.1527453,2021-10-29,53,
106.111371,21.1527453,2021-10-30,53,
106.111371,21.1527453,2021-10-31,53,
106.111371,21.1527453,2021-11-01,53,
106.111371,21.1527453,2021-11-02,53,
