lon,lat,date,ID,cloud_fraction
105.74186706542969,21.04974937438965,2024-03-09,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-03-10,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-03-11,19,0.5306554436679526
105.74186706542969,21.04974937438965,2024-03-12,19,0.258681386709012
105.74186706542969,21.04974937438965,2024-03-13,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-03-14,19,
105.74186706542969,21.04974937438965,2024-03-15,19,
105.74186706542969,21.04974937438965,2024-03-16,19,0.4539277553554818
105.74186706542969,21.04974937438965,2024-03-17,19,
105.74186706542969,21.04974937438965,2024-03-18,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-03-19,19,1.0000000000005098
105.74186706542969,21.04974937438965,2024-03-20,19,0.9999999604823193
105.74186706542969,21.04974937438965,2024-03-21,19,0.08300818502896526
105.74186706542969,21.04974937438965,2024-03-22,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-03-23,19,
105.74186706542969,21.04974937438965,2024-03-24,19,
105.74186706542969,21.04974937438965,2024-03-25,19,0.3000075195462025
105.74186706542969,21.04974937438965,2024-03-26,19,0.6835016608232902
105.74186706542969,21.04974937438965,2024-03-27,19,0.37662619352311394
105.74186706542969,21.04974937438965,2024-03-28,19,0.8488599061959338
105.74186706542969,21.04974937438965,2024-03-29,19,1.0000000064192691
105.74186706542969,21.04974937438965,2024-03-30,19,0.7798357605928076
105.74186706542969,21.04974937438965,2024-03-31,19,0.19613510370239257
105.74186706542969,21.04974937438965,2024-04-01,19,0.16568545185450073
105.74186706542969,21.04974937438965,2024-04-02,19,0.0741364434360881
105.74186706542969,21.04974937438965,2024-04-03,19,0.05377332121129621
105.74186706542969,21.04974937438965,2024-04-04,19,0.330161392378673
105.74186706542969,21.04974937438965,2024-04-05,19,0.5168763399120124
105.74186706542969,21.04974937438965,2024-04-06,19,0.7259491086000517
105.74186706542969,21.04974937438965,2024-04-07,19,
105.74186706542969,21.04974937438965,2024-04-08,19,0.9999999616258046
105.74186706542969,21.04974937438965,2024-04-09,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-04-10,19,
105.74186706542969,21.04974937438965,2024-04-11,19,0.6110434532160773
105.74186706542969,21.04974937438965,2024-04-12,19,0.5777967572207724
105.74186706542969,21.04974937438965,2024-04-13,19,0.5353568870994877
105.74186706542969,21.04974937438965,2024-04-14,19,0.9477924704544323
105.74186706542969,21.04974937438965,2024-04-15,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-04-16,19,0.08338454365723798
105.74186706542969,21.04974937438965,2024-04-17,19,0.5198520039399943
105.74186706542969,21.04974937438965,2024-04-18,19,0.07189734139315436
105.74186706542969,21.04974937438965,2024-04-19,19,0.8453852478540171
105.74186706542969,21.04974937438965,2024-04-20,19,0.06963761895889586
105.74186706542969,21.04974937438965,2024-04-21,19,0.5271257162090015
105.74186706542969,21.04974937438965,2024-04-22,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-04-23,19,0.5678163170810097
105.74186706542969,21.04974937438965,2024-04-24,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-04-25,19,
105.74186706542969,21.04974937438965,2024-04-26,19,
105.74186706542969,21.04974937438965,2024-04-27,19,
105.74186706542969,21.04974937438965,2024-04-28,19,0.09971666907206474
105.74186706542969,21.04974937438965,2024-04-29,19,0.0969363674520692
105.74186706542969,21.04974937438965,2024-04-30,19,0.07217377013814041
105.74186706542969,21.04974937438965,2024-05-01,19,1.0000000347797107
105.74186706542969,21.04974937438965,2024-05-02,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-05-03,19,0.9914273023597633
105.74186706542969,21.04974937438965,2024-05-04,19,0.13222973419697015
105.74186706542969,21.04974937438965,2024-05-05,19,0.5626088380809221
105.74186706542969,21.04974937438965,2024-05-06,19,
105.74186706542969,21.04974937438965,2024-05-07,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-05-08,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-05-09,19,0.632010102271542
105.74186706542969,21.04974937438965,2024-05-10,19,0.888803636553079
105.74186706542969,21.04974937438965,2024-05-11,19,0.6441611647600884
105.74186706542969,21.04974937438965,2024-05-12,19,0.9437638178213317
105.74186706542969,21.04974937438965,2024-05-13,19,0.9705137014381487
105.74186706542969,21.04974937438965,2024-05-14,19,0.2896023690698278
105.74186706542969,21.04974937438965,2024-05-15,19,0.9999999999999547
105.74186706542969,21.04974937438965,2024-05-16,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-05-17,19,0.9974976625934269
105.74186706542969,21.04974937438965,2024-05-18,19,0.9858559966079671
105.74186706542969,21.04974937438965,2024-05-19,19,0.9667515083920193
105.74186706542969,21.04974937438965,2024-05-20,19,0.8759615173879487
105.74186706542969,21.04974937438965,2024-05-21,19,0.9699709152671279
105.74186706542969,21.04974937438965,2024-05-22,19,0.6244486086324234
105.74186706542969,21.04974937438965,2024-05-23,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-05-24,19,0.5674318075175638
105.74186706542969,21.04974937438965,2024-05-25,19,0.991753458975974
105.74186706542969,21.04974937438965,2024-05-26,19,0.7428711652749957
105.74186706542969,21.04974937438965,2024-05-27,19,0.2781976759431582
105.74186706542969,21.04974937438965,2024-05-28,19,0.9789761900894177
105.74186706542969,21.04974937438965,2024-05-29,19,0.2554744188376784
105.74186706542969,21.04974937438965,2024-05-30,19,0.5647747516627686
105.74186706542969,21.04974937438965,2024-05-31,19,0.9999999759523337
105.74186706542969,21.04974937438965,2024-06-01,19,0.6956899104769895
105.74186706542969,21.04974937438965,2024-06-02,19,0.46747630834543097
105.74186706542969,21.04974937438965,2024-06-03,19,0.1080676168202513
105.74186706542969,21.04974937438965,2024-06-04,19,0.6446262598032704
105.74186706542969,21.04974937438965,2024-06-05,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-06-06,19,0.9999999999993995
105.74186706542969,21.04974937438965,2024-06-07,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-06-08,19,0.6213995218272143
105.74186706542969,21.04974937438965,2024-06-09,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-06-10,19,0.8054028106097684
105.74186706542969,21.04974937438965,2024-06-11,19,0.7286211252206856
105.74186706542969,21.04974937438965,2024-06-12,19,0.27610178975942257
105.74186706542969,21.04974937438965,2024-06-13,19,0.4689404666420149
105.74186706542969,21.04974937438965,2024-06-14,19,0.9093905799598136
105.74186706542969,21.04974937438965,2024-06-15,19,0.8951120972626397
105.74186706542969,21.04974937438965,2024-06-16,19,0.5880995392794802
105.74186706542969,21.04974937438965,2024-06-17,19,0.19900761397705766
105.74186706542969,21.04974937438965,2024-06-18,19,0.723670592339921
105.74186706542969,21.04974937438965,2024-06-19,19,0.14556569067859845
105.74186706542969,21.04974937438965,2024-06-20,19,0.5693145861102857
105.74186706542969,21.04974937438965,2024-06-21,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-06-22,19,0.48992384771993075
105.74186706542969,21.04974937438965,2024-06-23,19,0.9407902359955144
105.74186706542969,21.04974937438965,2024-06-24,19,0.9998885989181369
105.74186706542969,21.04974937438965,2024-06-25,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-06-26,19,0.799042880534504
105.74186706542969,21.04974937438965,2024-06-27,19,0.3693354785887165
105.74186706542969,21.04974937438965,2024-06-28,19,0.9109145998947685
105.74186706542969,21.04974937438965,2024-06-29,19,0.30763697624182607
105.74186706542969,21.04974937438965,2024-06-30,19,0.974234938620763
105.74186706542969,21.04974937438965,2024-07-01,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-07-02,19,0.7930058338779195
105.74186706542969,21.04974937438965,2024-07-03,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-07-04,19,0.47495764493905307
105.74186706542969,21.04974937438965,2024-07-05,19,0.05511158704753402
105.74186706542969,21.04974937438965,2024-07-06,19,0.5671806335444806
105.74186706542969,21.04974937438965,2024-07-07,19,0.7761755585664433
105.74186706542969,21.04974937438965,2024-07-08,19,0.4864627924919176
105.74186706542969,21.04974937438965,2024-07-09,19,0.8178417476789867
105.74186706542969,21.04974937438965,2024-07-10,19,0.9999999999993997
105.74186706542969,21.04974937438965,2024-07-11,19,0.30320850995810655
105.74186706542969,21.04974937438965,2024-07-12,19,0.5678074955935829
105.74186706542969,21.04974937438965,2024-07-13,19,0.48734363843252654
105.74186706542969,21.04974937438965,2024-07-14,19,0.7267231191460184
105.74186706542969,21.04974937438965,2024-07-15,19,0.3868285348211676
105.74186706542969,21.04974937438965,2024-07-16,19,0.836200594901388
105.74186706542969,21.04974937438965,2024-07-17,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-07-18,19,
105.74186706542969,21.04974937438965,2024-07-19,19,0.733310100098985
105.74186706542969,21.04974937438965,2024-07-20,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-07-21,19,0.7492618041324299
105.74186706542969,21.04974937438965,2024-07-22,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-07-23,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-07-24,19,0.44978478550875955
105.74186706542969,21.04974937438965,2024-07-25,19,0.8470204328698111
105.74186706542969,21.04974937438965,2024-07-26,19,0.19452753713761745
105.74186706542969,21.04974937438965,2024-07-27,19,0.3656006951633377
105.74186706542969,21.04974937438965,2024-07-28,19,0.6433564424509765
105.74186706542969,21.04974937438965,2024-07-29,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-07-30,19,1.0000000000008873
105.74186706542969,21.04974937438965,2024-07-31,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-08-01,19,0.999800051696125
105.74186706542969,21.04974937438965,2024-08-02,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-08-03,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-08-04,19,0.15488162346354578
105.74186706542969,21.04974937438965,2024-08-05,19,0.9221969842903591
105.74186706542969,21.04974937438965,2024-08-06,19,0.5590190333271782
105.74186706542969,21.04974937438965,2024-08-07,19,0.2958309352395617
105.74186706542969,21.04974937438965,2024-08-08,19,0.14562951657341383
105.74186706542969,21.04974937438965,2024-08-09,19,0.12534500658502362
105.74186706542969,21.04974937438965,2024-08-10,19,0.06944380700582824
105.74186706542969,21.04974937438965,2024-08-11,19,0.7183378934854641
105.74186706542969,21.04974937438965,2024-08-12,19,
105.74186706542969,21.04974937438965,2024-08-13,19,0.9033629088407129
105.74186706542969,21.04974937438965,2024-08-14,19,1.0000000000014424
105.74186706542969,21.04974937438965,2024-08-15,19,0.8813653440774023
105.74186706542969,21.04974937438965,2024-08-16,19,0.4548775721002067
105.74186706542969,21.04974937438965,2024-08-17,19,0.6306486129755835
105.74186706542969,21.04974937438965,2024-08-18,19,0.7966877818101407
105.74186706542969,21.04974937438965,2024-08-19,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-08-20,19,0.4174979627129167
105.74186706542969,21.04974937438965,2024-08-21,19,0.8534473776810682
105.74186706542969,21.04974937438965,2024-08-22,19,0.5985351800913922
105.74186706542969,21.04974937438965,2024-08-23,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-08-24,19,0.38946488499611115
105.74186706542969,21.04974937438965,2024-08-25,19,0.5988113284106364
105.74186706542969,21.04974937438965,2024-08-26,19,0.5423027276988579
105.74186706542969,21.04974937438965,2024-08-27,19,0.11301634460678844
105.74186706542969,21.04974937438965,2024-08-28,19,0.22614463530439
105.74186706542969,21.04974937438965,2024-08-29,19,0.9865105152122452
105.74186706542969,21.04974937438965,2024-08-30,19,
105.74186706542969,21.04974937438965,2024-08-31,19,0.08269116388121861
105.74186706542969,21.04974937438965,2024-09-01,19,1.0000000000003322
105.74186706542969,21.04974937438965,2024-09-02,19,0.2764766216275925
105.74186706542969,21.04974937438965,2024-09-03,19,0.059953901916695675
105.74186706542969,21.04974937438965,2024-09-04,19,
105.74186706542969,21.04974937438965,2024-09-05,19,0.2884917049098202
105.74186706542969,21.04974937438965,2024-09-06,19,0.16935369372354683
105.74186706542969,21.04974937438965,2024-09-07,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-09-08,19,0.9991434642468837
105.74186706542969,21.04974937438965,2024-09-09,19,0.9999999999997771
105.74186706542969,21.04974937438965,2024-09-10,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-09-11,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-09-12,19,0.9300479292862331
105.74186706542969,21.04974937438965,2024-09-13,19,0.9223775863640284
105.74186706542969,21.04974937438965,2024-09-14,19,0.45256165625549144
105.74186706542969,21.04974937438965,2024-09-15,19,0.2690573632715039
105.74186706542969,21.04974937438965,2024-09-16,19,
105.74186706542969,21.04974937438965,2024-09-17,19,0.9190492033951284
105.74186706542969,21.04974937438965,2024-09-18,19,0.9883321523658692
105.74186706542969,21.04974937438965,2024-09-19,19,0.6210350918243146
105.74186706542969,21.04974937438965,2024-09-20,19,0.22432291547005484
105.74186706542969,21.04974937438965,2024-09-21,19,0.44458021520358615
105.74186706542969,21.04974937438965,2024-09-22,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-09-23,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-09-24,19,0.13534097191611089
105.74186706542969,21.04974937438965,2024-09-25,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-09-26,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-09-27,19,0.20221608877166272
105.74186706542969,21.04974937438965,2024-09-28,19,0.08847311352831401
105.74186706542969,21.04974937438965,2024-09-29,19,0.41491961479154726
105.74186706542969,21.04974937438965,2024-09-30,19,0.7215265035623659
105.74186706542969,21.04974937438965,2024-10-01,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-10-02,19,0.0
105.74186706542969,21.04974937438965,2024-10-03,19,0.0
105.74186706542969,21.04974937438965,2024-10-04,19,
105.74186706542969,21.04974937438965,2024-10-05,19,0.062028008507898254
105.74186706542969,21.04974937438965,2024-10-06,19,
105.74186706542969,21.04974937438965,2024-10-07,19,0.07978025868779118
105.74186706542969,21.04974937438965,2024-10-08,19,
105.74186706542969,21.04974937438965,2024-10-09,19,0.9768243574359009
105.74186706542969,21.04974937438965,2024-10-10,19,0.9434912204735091
105.74186706542969,21.04974937438965,2024-10-11,19,0.8925890976210936
105.74186706542969,21.04974937438965,2024-10-12,19,0.9949520701058765
105.74186706542969,21.04974937438965,2024-10-13,19,0.6899031590709637
105.74186706542969,21.04974937438965,2024-10-14,19,0.40800758071505344
105.74186706542969,21.04974937438965,2024-10-15,19,0.7032936811441671
105.74186706542969,21.04974937438965,2024-10-16,19,0.8358415365212613
105.74186706542969,21.04974937438965,2024-10-17,19,0.8986658453934353
105.74186706542969,21.04974937438965,2024-10-18,19,0.5415459275241453
105.74186706542969,21.04974937438965,2024-10-19,19,0.9981543421737534
105.74186706542969,21.04974937438965,2024-10-20,19,0.42732483148541583
105.74186706542969,21.04974937438965,2024-10-21,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-10-22,19,0.1151684895156918
105.74186706542969,21.04974937438965,2024-10-23,19,0.3880416363656154
105.74186706542969,21.04974937438965,2024-10-24,19,0.07688391379096464
105.74186706542969,21.04974937438965,2024-10-25,19,0.1361214220522775
105.74186706542969,21.04974937438965,2024-10-26,19,0.07561565935605842
105.74186706542969,21.04974937438965,2024-10-27,19,1.0000000000005098
105.74186706542969,21.04974937438965,2024-10-28,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-10-29,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-10-30,19,0.0
105.74186706542969,21.04974937438965,2024-10-31,19,0.15761737525450842
105.74186706542969,21.04974937438965,2024-11-01,19,
105.74186706542969,21.04974937438965,2024-11-02,19,0.0
105.74186706542969,21.04974937438965,2024-11-03,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-11-04,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-11-05,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-11-06,19,0.7208489775652045
105.74186706542969,21.04974937438965,2024-11-07,19,
105.74186706542969,21.04974937438965,2024-11-08,19,
105.74186706542969,21.04974937438965,2024-11-09,19,0.0
105.74186706542969,21.04974937438965,2024-11-10,19,
105.74186706542969,21.04974937438965,2024-11-11,19,
105.74186706542969,21.04974937438965,2024-11-12,19,0.2443465764193974
105.74186706542969,21.04974937438965,2024-11-13,19,0.44747111007774404
105.74186706542969,21.04974937438965,2024-11-14,19,0.3568536937234009
105.74186706542969,21.04974937438965,2024-11-15,19,
105.74186706542969,21.04974937438965,2024-11-16,19,0.35539118945570947
105.74186706542969,21.04974937438965,2024-11-17,19,
105.74186706542969,21.04974937438965,2024-11-18,19,0.7689663320579099
105.74186706542969,21.04974937438965,2024-11-19,19,0.0
105.74186706542969,21.04974937438965,2024-11-20,19,0.0
105.74186706542969,21.04974937438965,2024-11-21,19,0.06304313721806812
105.74186706542969,21.04974937438965,2024-11-22,19,0.22209829092008476
105.74186706542969,21.04974937438965,2024-11-23,19,0.5738573886127485
105.74186706542969,21.04974937438965,2024-11-24,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-11-25,19,0.612116980275847
105.74186706542969,21.04974937438965,2024-11-26,19,1.0000000000006097
105.74186706542969,21.04974937438965,2024-11-27,19,1.0000000000003322
105.74186706542969,21.04974937438965,2024-11-28,19,0.0835851006398542
105.74186706542969,21.04974937438965,2024-11-29,19,0.0
105.74186706542969,21.04974937438965,2024-11-30,19,
105.74186706542969,21.04974937438965,2024-12-01,19,0.14360758662212642
105.74186706542969,21.04974937438965,2024-12-02,19,0.78242319237292
105.74186706542969,21.04974937438965,2024-12-03,19,0.731679558753398
105.74186706542969,21.04974937438965,2024-12-04,19,0.9700462718228066
105.74186706542969,21.04974937438965,2024-12-05,19,0.46545639119994164
105.74186706542969,21.04974937438965,2024-12-06,19,0.9971423149101128
105.74186706542969,21.04974937438965,2024-12-07,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-12-08,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-12-09,19,0.8513686295151488
105.74186706542969,21.04974937438965,2024-12-10,19,
105.74186706542969,21.04974937438965,2024-12-11,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-12-12,19,0.9999999999993995
105.74186706542969,21.04974937438965,2024-12-13,19,0.875525891780172
105.74186706542969,21.04974937438965,2024-12-14,19,0.9996173381797643
105.74186706542969,21.04974937438965,2024-12-15,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-12-16,19,
105.74186706542969,21.04974937438965,2024-12-17,19,
105.74186706542969,21.04974937438965,2024-12-18,19,0.09287899628051775
105.74186706542969,21.04974937438965,2024-12-19,19,
105.74186706542969,21.04974937438965,2024-12-20,19,
105.74186706542969,21.04974937438965,2024-12-21,19,0.4763414263721575
105.74186706542969,21.04974937438965,2024-12-22,19,0.2616008818147531
105.74186706542969,21.04974937438965,2024-12-23,19,0.20448009669764822
105.74186706542969,21.04974937438965,2024-12-24,19,0.7057855129236452
105.74186706542969,21.04974937438965,2024-12-25,19,0.5957098102118933
105.74186706542969,21.04974937438965,2024-12-26,19,0.6735039118085535
105.74186706542969,21.04974937438965,2024-12-27,19,0.999999999999222
105.74186706542969,21.04974937438965,2024-12-28,19,
105.74186706542969,21.04974937438965,2024-12-29,19,
105.74186706542969,21.04974937438965,2024-12-30,19,0.9641653299324163
105.74186706542969,21.04974937438965,2024-12-31,19,0.999999999999222
105.80013275146484,21.015249252319336,2024-01-01,79,
105.80013275146484,21.015249252319336,2024-01-02,79,0.6425334215154049
105.80013275146484,21.015249252319336,2024-01-03,79,0.7170634269703045
105.80013275146484,21.015249252319336,2024-01-04,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-05,79,
105.80013275146484,21.015249252319336,2024-01-06,79,0.8831751942620651
105.80013275146484,21.015249252319336,2024-01-07,79,0.7221333384502464
105.80013275146484,21.015249252319336,2024-01-08,79,0.6213209629049037
105.80013275146484,21.015249252319336,2024-01-09,79,1.0000000000008207
105.80013275146484,21.015249252319336,2024-01-10,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-11,79,1.0000000069222736
105.80013275146484,21.015249252319336,2024-01-12,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-13,79,0.9999999999997411
105.80013275146484,21.015249252319336,2024-01-14,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-15,79,1.000000000000643
105.80013275146484,21.015249252319336,2024-01-16,79,1.0000000000008207
105.80013275146484,21.015249252319336,2024-01-17,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-18,79,0.445998996495497
105.80013275146484,21.015249252319336,2024-01-19,79,0.38286769390045805
105.80013275146484,21.015249252319336,2024-01-20,79,1.0000000000002658
105.80013275146484,21.015249252319336,2024-01-21,79,0.9999999999998798
105.80013275146484,21.015249252319336,2024-01-22,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-23,79,0.6269767880429868
105.80013275146484,21.015249252319336,2024-01-24,79,0.9810266494735502
105.80013275146484,21.015249252319336,2024-01-25,79,0.8103393912302587
105.80013275146484,21.015249252319336,2024-01-26,79,0.9744012219117917
105.80013275146484,21.015249252319336,2024-01-27,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-28,79,0.9639391899093681
105.80013275146484,21.015249252319336,2024-01-29,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-01-30,79,
105.80013275146484,21.015249252319336,2024-01-31,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-01,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-02,79,0.5928907394399827
105.80013275146484,21.015249252319336,2024-02-03,79,0.8630259037004209
105.80013275146484,21.015249252319336,2024-02-04,79,
105.80013275146484,21.015249252319336,2024-02-05,79,
105.80013275146484,21.015249252319336,2024-02-06,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-07,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-08,79,0.9566015397926764
105.80013275146484,21.015249252319336,2024-02-09,79,0.8701890928771895
105.80013275146484,21.015249252319336,2024-02-10,79,0.28894537687256056
105.80013275146484,21.015249252319336,2024-02-11,79,0.0
105.80013275146484,21.015249252319336,2024-02-12,79,
105.80013275146484,21.015249252319336,2024-02-13,79,0.28254979848817124
105.80013275146484,21.015249252319336,2024-02-14,79,0.9709754586204471
105.80013275146484,21.015249252319336,2024-02-15,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-16,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-17,79,0.4956131566525224
105.80013275146484,21.015249252319336,2024-02-18,79,0.42621791362695216
105.80013275146484,21.015249252319336,2024-02-19,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-20,79,
105.80013275146484,21.015249252319336,2024-02-21,79,0.7121775746334286
105.80013275146484,21.015249252319336,2024-02-22,79,1.000000008508471
105.80013275146484,21.015249252319336,2024-02-23,79,1.0000000697732068
105.80013275146484,21.015249252319336,2024-02-24,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-25,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-26,79,
105.80013275146484,21.015249252319336,2024-02-27,79,0.9999999999984226
105.80013275146484,21.015249252319336,2024-02-28,79,
105.80013275146484,21.015249252319336,2024-02-29,79,0.7968767881380863
105.80013275146484,21.015249252319336,2024-03-01,79,0.9999999999984226
