lon,lat,date,ID,cloud_fraction
105.74186706542969,21.04974937438965,2020-07-24,19,0.5873722211376047
105.74186706542969,21.04974937438965,2020-07-25,19,0.5858615040774555
105.74186706542969,21.04974937438965,2020-07-26,19,0.7366645932191839
105.74186706542969,21.04974937438965,2020-07-27,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-07-28,19,0.4783475399013612
105.74186706542969,21.04974937438965,2020-07-29,19,0.537389576434671
105.74186706542969,21.04974937438965,2020-07-30,19,0.4359473586079067
105.74186706542969,21.04974937438965,2020-07-31,19,0.6738314894594293
105.74186706542969,21.04974937438965,2020-08-01,19,0.7633124589798547
105.74186706542969,21.04974937438965,2020-08-02,19,0.9999999999993997
105.74186706542969,21.04974937438965,2020-08-03,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-08-04,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-08-05,19,0.9999999450090543
105.74186706542969,21.04974937438965,2020-08-06,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-08-07,19,0.9599809050552528
105.74186706542969,21.04974937438965,2020-08-08,19,0.333506969345133
105.74186706542969,21.04974937438965,2020-08-09,19,0.6543715140890386
105.74186706542969,21.04974937438965,2020-08-10,19,0.18913553655132836
105.74186706542969,21.04974937438965,2020-08-11,19,0.17322854233080592
105.74186706542969,21.04974937438965,2020-08-12,19,0.2619043886659492
105.74186706542969,21.04974937438965,2020-08-13,19,0.8119838598081925
105.74186706542969,21.04974937438965,2020-08-14,19,0.9216881990425568
105.74186706542969,21.04974937438965,2020-08-15,19,1.0000000000010645
105.74186706542969,21.04974937438965,2020-08-16,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-08-17,19,0.966387198539848
105.74186706542969,21.04974937438965,2020-08-18,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-08-19,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-08-20,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-08-21,19,0.8623461723320928
105.74186706542969,21.04974937438965,2020-08-22,19,0.47323983907662764
105.74186706542969,21.04974937438965,2020-08-23,19,0.3181376755235104
105.74186706542969,21.04974937438965,2020-08-24,19,0.18824230134472505
105.74186706542969,21.04974937438965,2020-08-25,19,0.31591621198630093
105.74186706542969,21.04974937438965,2020-08-26,19,0.0
105.74186706542969,21.04974937438965,2020-08-27,19,0.4489065408703172
105.74186706542969,21.04974937438965,2020-08-28,19,0.7368466896854996
105.74186706542969,21.04974937438965,2020-08-29,19,0.6550748074701795
105.74186706542969,21.04974937438965,2020-08-30,19,0.9961488065384639
105.74186706542969,21.04974937438965,2020-08-31,19,0.14657512963779248
105.74186706542969,21.04974937438965,2020-09-01,19,0.05802528701218473
105.74186706542969,21.04974937438965,2020-09-02,19,0.387528851628002
105.74186706542969,21.04974937438965,2020-09-03,19,0.3232350647446979
105.74186706542969,21.04974937438965,2020-09-04,19,0.35684511723203405
105.74186706542969,21.04974937438965,2020-09-05,19,0.31236174237638215
105.74186706542969,21.04974937438965,2020-09-06,19,0.5660216047767818
105.74186706542969,21.04974937438965,2020-09-07,19,0.9999999999993995
105.74186706542969,21.04974937438965,2020-09-08,19,0.8915125131600119
105.74186706542969,21.04974937438965,2020-09-09,19,0.8652419133033684
105.74186706542969,21.04974937438965,2020-09-10,19,0.6815148591989937
105.74186706542969,21.04974937438965,2020-09-11,19,0.9268062543892024
105.74186706542969,21.04974937438965,2020-09-12,19,0.994952269297071
105.74186706542969,21.04974937438965,2020-09-13,19,0.4538670480247781
105.74186706542969,21.04974937438965,2020-09-14,19,0.44806441369842587
105.74186706542969,21.04974937438965,2020-09-15,19,0.5338537251784785
105.74186706542969,21.04974937438965,2020-09-16,19,0.41674594159230227
105.74186706542969,21.04974937438965,2020-09-17,19,0.46889225391124095
105.74186706542969,21.04974937438965,2020-09-18,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-09-19,19,0.9999999999997771
105.74186706542969,21.04974937438965,2020-09-20,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-09-21,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-09-22,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-09-23,19,0.9559164047233774
105.74186706542969,21.04974937438965,2020-09-24,19,0.8241010904305722
105.74186706542969,21.04974937438965,2020-09-25,19,0.23812101027699062
105.74186706542969,21.04974937438965,2020-09-26,19,0.3299950589717532
105.74186706542969,21.04974937438965,2020-09-27,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-09-28,19,0.9999620318405
105.74186706542969,21.04974937438965,2020-09-29,19,0.4238847792145292
105.74186706542969,21.04974937438965,2020-09-30,19,0.32667579540438335
105.74186706542969,21.04974937438965,2020-10-01,19,0.626044750213136
105.74186706542969,21.04974937438965,2020-10-02,19,0.1755833178757255
105.74186706542969,21.04974937438965,2020-10-03,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-04,19,0.35743820512388014
105.74186706542969,21.04974937438965,2020-10-05,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-06,19,0.9742124376230492
105.74186706542969,21.04974937438965,2020-10-07,19,0.9968402933046988
105.74186706542969,21.04974937438965,2020-10-08,19,0.4940807819362611
105.74186706542969,21.04974937438965,2020-10-09,19,
105.74186706542969,21.04974937438965,2020-10-10,19,
105.74186706542969,21.04974937438965,2020-10-11,19,0.9961230588138933
105.74186706542969,21.04974937438965,2020-10-12,19,0.5123625904832554
105.74186706542969,21.04974937438965,2020-10-13,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-14,19,1.0000000000008873
105.74186706542969,21.04974937438965,2020-10-15,19,
105.74186706542969,21.04974937438965,2020-10-16,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-17,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-18,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-19,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-20,19,0.8832882067675532
105.74186706542969,21.04974937438965,2020-10-21,19,0.0
105.74186706542969,21.04974937438965,2020-10-22,19,0.0
105.74186706542969,21.04974937438965,2020-10-23,19,0.0
105.74186706542969,21.04974937438965,2020-10-24,19,0.0
105.74186706542969,21.04974937438965,2020-10-25,19,0.9999999999993997
105.74186706542969,21.04974937438965,2020-10-26,19,1.0000000000005098
105.74186706542969,21.04974937438965,2020-10-27,19,
105.74186706542969,21.04974937438965,2020-10-28,19,0.9584036469452077
105.74186706542969,21.04974937438965,2020-10-29,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-30,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-10-31,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-11-01,19,0.9549098610870561
105.74186706542969,21.04974937438965,2020-11-02,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-11-03,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-11-04,19,0.9809905886642453
105.74186706542969,21.04974937438965,2020-11-05,19,0.634454116441407
105.74186706542969,21.04974937438965,2020-11-06,19,0.899945795535341
105.74186706542969,21.04974937438965,2020-11-07,19,0.3061420232828618
105.74186706542969,21.04974937438965,2020-11-08,19,0.0
105.74186706542969,21.04974937438965,2020-11-09,19,0.0
105.74186706542969,21.04974937438965,2020-11-10,19,0.0
105.74186706542969,21.04974937438965,2020-11-11,19,0.3431651013165098
105.74186706542969,21.04974937438965,2020-11-12,19,0.0
105.74186706542969,21.04974937438965,2020-11-13,19,0.0
105.74186706542969,21.04974937438965,2020-11-14,19,0.0
105.74186706542969,21.04974937438965,2020-11-15,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-11-16,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-11-17,19,
105.74186706542969,21.04974937438965,2020-11-18,19,0.9810194969169613
105.74186706542969,21.04974937438965,2020-11-19,19,0.28409227728821584
105.74186706542969,21.04974937438965,2020-11-20,19,0.46916967611449745
105.74186706542969,21.04974937438965,2020-11-21,19,0.3835357398666544
105.74186706542969,21.04974937438965,2020-11-22,19,0.6193579657155988
105.74186706542969,21.04974937438965,2020-11-23,19,0.8000673651689026
105.74186706542969,21.04974937438965,2020-11-24,19,0.9999999999999547
105.74186706542969,21.04974937438965,2020-11-25,19,0.8243209302734463
105.74186706542969,21.04974937438965,2020-11-26,19,0.6967630386347118
105.74186706542969,21.04974937438965,2020-11-27,19,0.3474907577035108
105.74186706542969,21.04974937438965,2020-11-28,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-11-29,19,0.0
105.74186706542969,21.04974937438965,2020-11-30,19,0.0
105.74186706542969,21.04974937438965,2020-12-01,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-12-02,19,0.656877275372467
105.74186706542969,21.04974937438965,2020-12-03,19,
105.74186706542969,21.04974937438965,2020-12-04,19,
105.74186706542969,21.04974937438965,2020-12-05,19,0.0
105.74186706542969,21.04974937438965,2020-12-06,19,0.0
105.74186706542969,21.04974937438965,2020-12-07,19,
105.74186706542969,21.04974937438965,2020-12-08,19,0.36484870314569695
105.74186706542969,21.04974937438965,2020-12-09,19,0.41536372899976837
105.74186706542969,21.04974937438965,2020-12-10,19,0.30709481073332473
105.74186706542969,21.04974937438965,2020-12-11,19,0.631337523459897
105.74186706542969,21.04974937438965,2020-12-12,19,0.4772584718247723
105.74186706542969,21.04974937438965,2020-12-13,19,0.37412220143331437
105.74186706542969,21.04974937438965,2020-12-14,19,0.6083096861834562
105.74186706542969,21.04974937438965,2020-12-15,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-12-16,19,0.9999826391442771
105.74186706542969,21.04974937438965,2020-12-17,19,1.0000000000008873
105.74186706542969,21.04974937438965,2020-12-18,19,0.7697348594659539
105.74186706542969,21.04974937438965,2020-12-19,19,0.9578505754463372
105.74186706542969,21.04974937438965,2020-12-20,19,0.8850166651778144
105.74186706542969,21.04974937438965,2020-12-21,19,0.10884021732987702
105.74186706542969,21.04974937438965,2020-12-22,19,0.551949560641813
105.74186706542969,21.04974937438965,2020-12-23,19,0.9483730792991889
105.74186706542969,21.04974937438965,2020-12-24,19,0.7300199928540346
105.74186706542969,21.04974937438965,2020-12-25,19,0.9999999999993995
105.74186706542969,21.04974937438965,2020-12-26,19,0.5106996540428465
105.74186706542969,21.04974937438965,2020-12-27,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-12-28,19,0.999999999999222
105.74186706542969,21.04974937438965,2020-12-29,19,0.3379857480565272
105.74186706542969,21.04974937438965,2020-12-30,19,0.9543389677993979
105.74186706542969,21.04974937438965,2020-12-31,19,0.0
105.80013275146484,21.015249252319336,2020-01-01,79,0.7617200016975403
105.80013275146484,21.015249252319336,2020-01-02,79,0.6739762425422668
105.80013275146484,21.015249252319336,2020-01-03,79,0.7953986525535583
105.80013275146484,21.015249252319336,2020-01-04,79,0.5797252655029297
105.80013275146484,21.015249252319336,2020-01-05,79,
105.80013275146484,21.015249252319336,2020-01-06,79,0.5595708240675968
105.80013275146484,21.015249252319336,2020-01-07,79,0.7098512442175527
105.80013275146484,21.015249252319336,2020-01-08,79,0.33952685518597603
105.80013275146484,21.015249252319336,2020-01-09,79,0.21027764678001404
105.80013275146484,21.015249252319336,2020-01-10,79,
105.80013275146484,21.015249252319336,2020-01-11,79,0.774392306804657
105.80013275146484,21.015249252319336,2020-01-12,79,0.8160281708124182
105.80013275146484,21.015249252319336,2020-01-13,79,1.0
105.80013275146484,21.015249252319336,2020-01-14,79,0.6247275790483262
105.80013275146484,21.015249252319336,2020-01-15,79,0.4136869013309479
105.80013275146484,21.015249252319336,2020-01-16,79,0.5271009802818298
105.80013275146484,21.015249252319336,2020-01-17,79,0.8885790705680847
105.80013275146484,21.015249252319336,2020-01-18,79,1.0
105.80013275146484,21.015249252319336,2020-01-19,79,1.0
105.80013275146484,21.015249252319336,2020-01-20,79,1.0
105.80013275146484,21.015249252319336,2020-01-21,79,0.6471847295761108
105.80013275146484,21.015249252319336,2020-01-22,79,0.8991444110870361
105.80013275146484,21.015249252319336,2020-01-23,79,0.7181748151779175
105.80013275146484,21.015249252319336,2020-01-24,79,1.0
105.80013275146484,21.015249252319336,2020-01-25,79,1.0
105.80013275146484,21.015249252319336,2020-01-26,79,0.49154719710350037
105.80013275146484,21.015249252319336,2020-01-27,79,0.5544518828392029
105.80013275146484,21.015249252319336,2020-01-28,79,0.6307724714279175
105.80013275146484,21.015249252319336,2020-01-29,79,0.9504678772970098
105.80013275146484,21.015249252319336,2020-01-30,79,0.0
105.80013275146484,21.015249252319336,2020-01-31,79,0.20190899862462525
105.80013275146484,21.015249252319336,2020-02-01,79,1.0
105.80013275146484,21.015249252319336,2020-02-02,79,0.679951012134552
105.80013275146484,21.015249252319336,2020-02-03,79,0.7718162913310133
105.80013275146484,21.015249252319336,2020-02-04,79,1.0
105.80013275146484,21.015249252319336,2020-02-05,79,1.0
105.80013275146484,21.015249252319336,2020-02-06,79,0.7571208477020264
105.80013275146484,21.015249252319336,2020-02-07,79,1.0
105.80013275146484,21.015249252319336,2020-02-08,79,1.0
105.80013275146484,21.015249252319336,2020-02-09,79,1.0
105.80013275146484,21.015249252319336,2020-02-10,79,0.8467479944229126
105.80013275146484,21.015249252319336,2020-02-11,79,
105.80013275146484,21.015249252319336,2020-02-12,79,0.7225433588027954
105.80013275146484,21.015249252319336,2020-02-13,79,0.7045387625694275
105.80013275146484,21.015249252319336,2020-02-14,79,0.4101461172103882
105.80013275146484,21.015249252319336,2020-02-15,79,0.2803312722568094
105.80013275146484,21.015249252319336,2020-02-16,79,0.27448171377182007
105.80013275146484,21.015249252319336,2020-02-17,79,0.28359743382058555
105.80013275146484,21.015249252319336,2020-02-18,79,0.0
105.80013275146484,21.015249252319336,2020-02-19,79,0.14903944730758667
105.80013275146484,21.015249252319336,2020-02-20,79,1.0
105.80013275146484,21.015249252319336,2020-02-21,79,1.0
105.80013275146484,21.015249252319336,2020-02-22,79,0.5212616920471191
105.80013275146484,21.015249252319336,2020-02-23,79,0.4288867035726421
105.80013275146484,21.015249252319336,2020-02-24,79,0.08238315000812292
105.80013275146484,21.015249252319336,2020-02-25,79,0.3507028897622853
105.80013275146484,21.015249252319336,2020-02-26,79,0.08840207010507584
105.80013275146484,21.015249252319336,2020-02-27,79,0.14534074068069458
105.80013275146484,21.015249252319336,2020-02-28,79,0.6860796213150024
105.80013275146484,21.015249252319336,2020-02-29,79,0.5350106358528137
105.80013275146484,21.015249252319336,2020-03-01,79,0.42000260949134827
105.80013275146484,21.015249252319336,2020-03-02,79,0.7721132651482326
