lon,lat,date,ID,CO_column_number_density
105.74186706542969,21.04974937438965,2020-02-22,19,0.06430703401565552
105.74186706542969,21.04974937438965,2020-02-23,19,0.05090657249093056
105.74186706542969,21.04974937438965,2020-02-24,19,0.0558255275423324
105.74186706542969,21.04974937438965,2020-02-25,19,0.06138959154486656
105.74186706542969,21.04974937438965,2020-02-26,19,0.05449700728058815
105.74186706542969,21.04974937438965,2020-02-27,19,0.03723496965249079
105.74186706542969,21.04974937438965,2020-02-28,19,
105.74186706542969,21.04974937438965,2020-02-29,19,
105.74186706542969,21.04974937438965,2020-03-01,19,
105.74186706542969,21.04974937438965,2020-03-02,19,
105.74186706542969,21.04974937438965,2020-03-03,19,
105.74186706542969,21.04974937438965,2020-03-04,19,
105.74186706542969,21.04974937438965,2020-03-05,19,
105.74186706542969,21.04974937438965,2020-03-06,19,
105.74186706542969,21.04974937438965,2020-03-07,19,
105.74186706542969,21.04974937438965,2020-03-08,19,0.06853178888559341
105.74186706542969,21.04974937438965,2020-03-09,19,0.05712708830833435
105.74186706542969,21.04974937438965,2020-03-10,19,
105.74186706542969,21.04974937438965,2020-03-11,19,
105.74186706542969,21.04974937438965,2020-03-12,19,
105.74186706542969,21.04974937438965,2020-03-13,19,
105.74186706542969,21.04974937438965,2020-03-14,19,
105.74186706542969,21.04974937438965,2020-03-15,19,0.09443020075559616
105.74186706542969,21.04974937438965,2020-03-16,19,
105.74186706542969,21.04974937438965,2020-03-17,19,
105.74186706542969,21.04974937438965,2020-03-18,19,
105.74186706542969,21.04974937438965,2020-03-19,19,
105.74186706542969,21.04974937438965,2020-03-20,19,0.07764960845598573
105.74186706542969,21.04974937438965,2020-03-21,19,0.06533552706241608
105.74186706542969,21.04974937438965,2020-03-22,19,
105.74186706542969,21.04974937438965,2020-03-23,19,0.07950142025947571
105.74186706542969,21.04974937438965,2020-03-24,19,0.07030673325061798
105.74186706542969,21.04974937438965,2020-03-25,19,
105.74186706542969,21.04974937438965,2020-03-26,19,0.09683666378259659
105.74186706542969,21.04974937438965,2020-03-27,19,0.09825165635302181
105.74186706542969,21.04974937438965,2020-03-28,19,0.10576105862855911
105.74186706542969,21.04974937438965,2020-03-29,19,
105.74186706542969,21.04974937438965,2020-03-30,19,
105.74186706542969,21.04974937438965,2020-03-31,19,
105.74186706542969,21.04974937438965,2020-04-01,19,
105.74186706542969,21.04974937438965,2020-04-02,19,
105.74186706542969,21.04974937438965,2020-04-03,19,
105.74186706542969,21.04974937438965,2020-04-04,19,
105.74186706542969,21.04974937438965,2020-04-05,19,
105.74186706542969,21.04974937438965,2020-04-06,19,
105.74186706542969,21.04974937438965,2020-04-07,19,
105.74186706542969,21.04974937438965,2020-04-08,19,
105.74186706542969,21.04974937438965,2020-04-09,19,
105.74186706542969,21.04974937438965,2020-04-10,19,
105.74186706542969,21.04974937438965,2020-04-11,19,0.09132826328277588
105.74186706542969,21.04974937438965,2020-04-12,19,
105.74186706542969,21.04974937438965,2020-04-13,19,
105.74186706542969,21.04974937438965,2020-04-14,19,0.060295071452856064
105.74186706542969,21.04974937438965,2020-04-15,19,0.052812062203884125
105.74186706542969,21.04974937438965,2020-04-16,19,
105.74186706542969,21.04974937438965,2020-04-17,19,
105.74186706542969,21.04974937438965,2020-04-18,19,0.0713120698928833
105.74186706542969,21.04974937438965,2020-04-19,19,0.053154817249923055
105.74186706542969,21.04974937438965,2020-04-20,19,0.07180900871753693
105.74186706542969,21.04974937438965,2020-04-21,19,0.07433848042790446
105.74186706542969,21.04974937438965,2020-04-22,19,
105.74186706542969,21.04974937438965,2020-04-23,19,
105.74186706542969,21.04974937438965,2020-04-24,19,
105.74186706542969,21.04974937438965,2020-04-25,19,
105.74186706542969,21.04974937438965,2020-04-26,19,
105.74186706542969,21.04974937438965,2020-04-27,19,
105.74186706542969,21.04974937438965,2020-04-28,19,0.05669313669200301
105.74186706542969,21.04974937438965,2020-04-29,19,0.05946996040885294
105.74186706542969,21.04974937438965,2020-04-30,19,0.05807828530664694
105.74186706542969,21.04974937438965,2020-05-01,19,
105.74186706542969,21.04974937438965,2020-05-02,19,
105.74186706542969,21.04974937438965,2020-05-03,19,0.04541586339470191
105.74186706542969,21.04974937438965,2020-05-04,19,0.05741735920305553
105.74186706542969,21.04974937438965,2020-05-05,19,0.05083339442219786
105.74186706542969,21.04974937438965,2020-05-06,19,0.044120867533450514
105.74186706542969,21.04974937438965,2020-05-07,19,0.047212049365006906
105.74186706542969,21.04974937438965,2020-05-08,19,
105.74186706542969,21.04974937438965,2020-05-09,19,
105.74186706542969,21.04974937438965,2020-05-10,19,0.05673400850482061
105.74186706542969,21.04974937438965,2020-05-11,19,0.050918798893650495
105.74186706542969,21.04974937438965,2020-05-12,19,0.04858359321948086
105.74186706542969,21.04974937438965,2020-05-13,19,0.04041089117523864
105.74186706542969,21.04974937438965,2020-05-14,19,
105.74186706542969,21.04974937438965,2020-05-15,19,0.045509991098367585
105.74186706542969,21.04974937438965,2020-05-16,19,0.04684119994325611
105.74186706542969,21.04974937438965,2020-05-17,19,
105.74186706542969,21.04974937438965,2020-05-18,19,0.05231133287343299
105.74186706542969,21.04974937438965,2020-05-19,19,0.05030107125636002
105.74186706542969,21.04974937438965,2020-05-20,19,0.03881565108892282
105.74186706542969,21.04974937438965,2020-05-21,19,0.03665752207322691
105.74186706542969,21.04974937438965,2020-05-22,19,
105.74186706542969,21.04974937438965,2020-05-23,19,
105.74186706542969,21.04974937438965,2020-05-24,19,0.04636811092492311
105.74186706542969,21.04974937438965,2020-05-25,19,0.05063173174854154
105.74186706542969,21.04974937438965,2020-05-26,19,0.051758574914669855
105.74186706542969,21.04974937438965,2020-05-27,19,
105.74186706542969,21.04974937438965,2020-05-28,19,
105.74186706542969,21.04974937438965,2020-05-29,19,0.03906007856127561
105.74186706542969,21.04974937438965,2020-05-30,19,
105.74186706542969,21.04974937438965,2020-05-31,19,
105.74186706542969,21.04974937438965,2020-06-01,19,0.03729082296344723
105.74186706542969,21.04974937438965,2020-06-02,19,0.03748475387689535
105.74186706542969,21.04974937438965,2020-06-03,19,0.04071159660813025
105.74186706542969,21.04974937438965,2020-06-04,19,0.04097810015079171
105.74186706542969,21.04974937438965,2020-06-05,19,
105.74186706542969,21.04974937438965,2020-06-06,19,
105.74186706542969,21.04974937438965,2020-06-07,19,
105.74186706542969,21.04974937438965,2020-06-08,19,
105.74186706542969,21.04974937438965,2020-06-09,19,
105.74186706542969,21.04974937438965,2020-06-10,19,0.038170628249615535
105.74186706542969,21.04974937438965,2020-06-11,19,0.036886002868385226
105.74186706542969,21.04974937438965,2020-06-12,19,0.03614708594902723
105.74186706542969,21.04974937438965,2020-06-13,19,0.03420594429764555
105.74186706542969,21.04974937438965,2020-06-14,19,
105.74186706542969,21.04974937438965,2020-06-15,19,0.03320865333077708
105.74186706542969,21.04974937438965,2020-06-16,19,0.03114337846634349
105.74186706542969,21.04974937438965,2020-06-17,19,0.03133924677965587
105.74186706542969,21.04974937438965,2020-06-18,19,0.029888074336036668
105.74186706542969,21.04974937438965,2020-06-19,19,0.03295695411801939
105.74186706542969,21.04974937438965,2020-06-20,19,0.030529774725413412
105.74186706542969,21.04974937438965,2020-06-21,19,
105.74186706542969,21.04974937438965,2020-06-22,19,0.029042820679282853
105.74186706542969,21.04974937438965,2020-06-23,19,0.030970353633141264
105.74186706542969,21.04974937438965,2020-06-24,19,
105.74186706542969,21.04974937438965,2020-06-25,19,
105.74186706542969,21.04974937438965,2020-06-26,19,0.03012577486879856
105.74186706542969,21.04974937438965,2020-06-27,19,0.0347567535936562
105.74186706542969,21.04974937438965,2020-06-28,19,0.03433185815808486
105.74186706542969,21.04974937438965,2020-06-29,19,0.03456862270829372
105.74186706542969,21.04974937438965,2020-06-30,19,
105.74186706542969,21.04974937438965,2020-07-01,19,
105.74186706542969,21.04974937438965,2020-07-02,19,
105.74186706542969,21.04974937438965,2020-07-03,19,
105.74186706542969,21.04974937438965,2020-07-04,19,
105.74186706542969,21.04974937438965,2020-07-05,19,0.03172944858667766
105.74186706542969,21.04974937438965,2020-07-06,19,
105.74186706542969,21.04974937438965,2020-07-07,19,0.03440103307363695
105.74186706542969,21.04974937438965,2020-07-08,19,0.030648142099356648
105.74186706542969,21.04974937438965,2020-07-09,19,0.026420242711595623
105.74186706542969,21.04974937438965,2020-07-10,19,
105.74186706542969,21.04974937438965,2020-07-11,19,
105.74186706542969,21.04974937438965,2020-07-12,19,
105.74186706542969,21.04974937438965,2020-07-13,19,
105.74186706542969,21.04974937438965,2020-07-14,19,0.029953189494609636
105.74186706542969,21.04974937438965,2020-07-15,19,0.03192304074761768
105.74186706542969,21.04974937438965,2020-07-16,19,0.03318742375045247
105.74186706542969,21.04974937438965,2020-07-17,19,0.03098502941427204
105.74186706542969,21.04974937438965,2020-07-18,19,0.02727718837557101
105.74186706542969,21.04974937438965,2020-07-19,19,
105.74186706542969,21.04974937438965,2020-07-20,19,
105.74186706542969,21.04974937438965,2020-07-21,19,0.030916774535287714
105.74186706542969,21.04974937438965,2020-07-22,19,0.028732645285883304
105.74186706542969,21.04974937438965,2020-07-23,19,0.027737141780557698
105.74186706542969,21.04974937438965,2020-07-24,19,
105.74186706542969,21.04974937438965,2020-07-25,19,0.034585222601863655
105.74186706542969,21.04974937438965,2020-07-26,19,0.03204187504758516
105.74186706542969,21.04974937438965,2020-07-27,19,
105.74186706542969,21.04974937438965,2020-07-28,19,0.03711950778958294
105.74186706542969,21.04974937438965,2020-07-29,19,
105.74186706542969,21.04974937438965,2020-07-30,19,0.03575320541855891
105.74186706542969,21.04974937438965,2020-07-31,19,0.032494113708964066
105.74186706542969,21.04974937438965,2020-08-01,19,0.024086300283651687
105.74186706542969,21.04974937438965,2020-08-02,19,
105.74186706542969,21.04974937438965,2020-08-03,19,
105.74186706542969,21.04974937438965,2020-08-04,19,
105.74186706542969,21.04974937438965,2020-08-05,19,
105.74186706542969,21.04974937438965,2020-08-06,19,
105.74186706542969,21.04974937438965,2020-08-07,19,
105.74186706542969,21.04974937438965,2020-08-08,19,0.02894521877167357
105.74186706542969,21.04974937438965,2020-08-09,19,0.0327441990375264
105.74186706542969,21.04974937438965,2020-08-10,19,0.03352635353801026
105.74186706542969,21.04974937438965,2020-08-11,19,
105.74186706542969,21.04974937438965,2020-08-12,19,
105.74186706542969,21.04974937438965,2020-08-13,19,0.030387928709364135
105.74186706542969,21.04974937438965,2020-08-14,19,
105.74186706542969,21.04974937438965,2020-08-15,19,
105.74186706542969,21.04974937438965,2020-08-16,19,
105.74186706542969,21.04974937438965,2020-08-17,19,
105.74186706542969,21.04974937438965,2020-08-18,19,
105.74186706542969,21.04974937438965,2020-08-19,19,
105.74186706542969,21.04974937438965,2020-08-20,19,
105.74186706542969,21.04974937438965,2020-08-21,19,
105.74186706542969,21.04974937438965,2020-08-22,19,0.03173046186563884
105.74186706542969,21.04974937438965,2020-08-23,19,0.030853774398541287
105.74186706542969,21.04974937438965,2020-08-24,19,0.03517781198022013
105.74186706542969,21.04974937438965,2020-08-25,19,0.03620063513514563
105.74186706542969,21.04974937438965,2020-08-26,19,0.03361566737291582
105.74186706542969,21.04974937438965,2020-08-27,19,0.03962179645892875
105.74186706542969,21.04974937438965,2020-08-28,19,0.03738246958695375
105.74186706542969,21.04974937438965,2020-08-29,19,0.04032680392262182
105.74186706542969,21.04974937438965,2020-08-30,19,
105.74186706542969,21.04974937438965,2020-08-31,19,0.03930133953687471
105.74186706542969,21.04974937438965,2020-09-01,19,0.048347860574684674
105.74186706542969,21.04974937438965,2020-09-02,19,0.049442430578305475
105.74186706542969,21.04974937438965,2020-09-03,19,0.06428027898068195
105.74186706542969,21.04974937438965,2020-09-04,19,0.04714312031861452
105.74186706542969,21.04974937438965,2020-09-05,19,0.04261642181565562
105.74186706542969,21.04974937438965,2020-09-06,19,0.04219012707468565
105.74186706542969,21.04974937438965,2020-09-07,19,
105.74186706542969,21.04974937438965,2020-09-08,19,
105.74186706542969,21.04974937438965,2020-09-09,19,
105.74186706542969,21.04974937438965,2020-09-10,19,
105.74186706542969,21.04974937438965,2020-09-11,19,
105.74186706542969,21.04974937438965,2020-09-12,19,
105.74186706542969,21.04974937438965,2020-09-13,19,
105.74186706542969,21.04974937438965,2020-09-14,19,0.03236192464825973
105.74186706542969,21.04974937438965,2020-09-15,19,
105.74186706542969,21.04974937438965,2020-09-16,19,0.03250436857340191
105.74186706542969,21.04974937438965,2020-09-17,19,0.03667684859798473
105.74186706542969,21.04974937438965,2020-09-18,19,0.02907289437401419
105.74186706542969,21.04974937438965,2020-09-19,19,
105.74186706542969,21.04974937438965,2020-09-20,19,
105.74186706542969,21.04974937438965,2020-09-21,19,
105.74186706542969,21.04974937438965,2020-09-22,19,
105.74186706542969,21.04974937438965,2020-09-23,19,
105.74186706542969,21.04974937438965,2020-09-24,19,
105.74186706542969,21.04974937438965,2020-09-25,19,0.03757067611184317
105.74186706542969,21.04974937438965,2020-09-26,19,0.034443028271171475
105.74186706542969,21.04974937438965,2020-09-27,19,
105.74186706542969,21.04974937438965,2020-09-28,19,0.04094342207562567
105.74186706542969,21.04974937438965,2020-09-29,19,0.03887295350429371
105.74186706542969,21.04974937438965,2020-09-30,19,0.04664098608654574
105.74186706542969,21.04974937438965,2020-10-01,19,
105.74186706542969,21.04974937438965,2020-10-02,19,0.035254623740884054
105.74186706542969,21.04974937438965,2020-10-03,19,
105.74186706542969,21.04974937438965,2020-10-04,19,
105.74186706542969,21.04974937438965,2020-10-05,19,
105.74186706542969,21.04974937438965,2020-10-06,19,
105.74186706542969,21.04974937438965,2020-10-07,19,0.0360368043184
105.74186706542969,21.04974937438965,2020-10-08,19,0.0390158519148523
105.74186706542969,21.04974937438965,2020-10-09,19,0.04032538112108536
105.74186706542969,21.04974937438965,2020-10-10,19,0.03971750348063588
105.74186706542969,21.04974937438965,2020-10-11,19,
105.74186706542969,21.04974937438965,2020-10-12,19,
105.74186706542969,21.04974937438965,2020-10-13,19,0.03375851785826661
105.74186706542969,21.04974937438965,2020-10-14,19,
105.74186706542969,21.04974937438965,2020-10-15,19,
105.74186706542969,21.04974937438965,2020-10-16,19,
105.74186706542969,21.04974937438965,2020-10-17,19,
105.74186706542969,21.04974937438965,2020-10-18,19,
105.74186706542969,21.04974937438965,2020-10-19,19,
105.74186706542969,21.04974937438965,2020-10-20,19,0.042055018246141135
105.74186706542969,21.04974937438965,2020-10-21,19,0.05030923336740394
105.74186706542969,21.04974937438965,2020-10-22,19,0.04594795405861141
105.74186706542969,21.04974937438965,2020-10-23,19,0.04543770849701207
105.74186706542969,21.04974937438965,2020-10-24,19,
105.74186706542969,21.04974937438965,2020-10-25,19,0.052078459411818996
105.74186706542969,21.04974937438965,2020-10-26,19,
105.74186706542969,21.04974937438965,2020-10-27,19,0.04206929728385513
105.74186706542969,21.04974937438965,2020-10-28,19,0.040324926376311396
105.74186706542969,21.04974937438965,2020-10-29,19,0.04396848753091252
105.74186706542969,21.04974937438965,2020-10-30,19,0.04082753509279889
105.74186706542969,21.04974937438965,2020-10-31,19,0.041189584881035225
105.74186706542969,21.04974937438965,2020-11-01,19,
105.74186706542969,21.04974937438965,2020-11-02,19,
105.74186706542969,21.04974937438965,2020-11-03,19,
105.74186706542969,21.04974937438965,2020-11-04,19,
105.74186706542969,21.04974937438965,2020-11-05,19,0.04854850843544997
105.74186706542969,21.04974937438965,2020-11-06,19,
105.74186706542969,21.04974937438965,2020-11-07,19,0.04667188051695831
105.74186706542969,21.04974937438965,2020-11-08,19,
105.74186706542969,21.04974937438965,2020-11-09,19,0.04667115956541245
105.74186706542969,21.04974937438965,2020-11-10,19,
105.74186706542969,21.04974937438965,2020-11-11,19,0.04320496320721126
105.74186706542969,21.04974937438965,2020-11-12,19,
105.74186706542969,21.04974937438965,2020-11-13,19,
105.74186706542969,21.04974937438965,2020-11-14,19,
105.74186706542969,21.04974937438965,2020-11-15,19,
105.74186706542969,21.04974937438965,2020-11-16,19,
105.74186706542969,21.04974937438965,2020-11-17,19,0.038499470800131406
105.74186706542969,21.04974937438965,2020-11-18,19,0.040296913556150844
105.74186706542969,21.04974937438965,2020-11-19,19,0.04561466723676947
105.74186706542969,21.04974937438965,2020-11-20,19,0.041051601810190935
105.74186706542969,21.04974937438965,2020-11-21,19,0.03939184546467577
105.74186706542969,21.04974937438965,2020-11-22,19,0.0424348898231653
105.74186706542969,21.04974937438965,2020-11-23,19,
105.74186706542969,21.04974937438965,2020-11-24,19,
105.74186706542969,21.04974937438965,2020-11-25,19,
105.74186706542969,21.04974937438965,2020-11-26,19,0.044194696154890016
105.74186706542969,21.04974937438965,2020-11-27,19,0.05060269683595535
105.74186706542969,21.04974937438965,2020-11-28,19,
105.74186706542969,21.04974937438965,2020-11-29,19,0.04975462759618709
105.74186706542969,21.04974937438965,2020-11-30,19,
105.74186706542969,21.04974937438965,2020-12-01,19,0.04271570536017613
105.74186706542969,21.04974937438965,2020-12-02,19,
105.74186706542969,21.04974937438965,2020-12-03,19,0.05382612044778837
105.74186706542969,21.04974937438965,2020-12-04,19,
105.74186706542969,21.04974937438965,2020-12-05,19,0.0608292147516731
105.74186706542969,21.04974937438965,2020-12-06,19,
105.74186706542969,21.04974937438965,2020-12-07,19,
105.74186706542969,21.04974937438965,2020-12-08,19,0.05781374126668246
105.74186706542969,21.04974937438965,2020-12-09,19,0.05802305415268198
105.74186706542969,21.04974937438965,2020-12-10,19,0.061241206144656536
105.74186706542969,21.04974937438965,2020-12-11,19,0.048501301556787904
105.74186706542969,21.04974937438965,2020-12-12,19,0.0462415986065209
105.74186706542969,21.04974937438965,2020-12-13,19,0.04482605308290809
105.74186706542969,21.04974937438965,2020-12-14,19,0.04711420461531788
105.74186706542969,21.04974937438965,2020-12-15,19,
105.74186706542969,21.04974937438965,2020-12-16,19,0.0524884536861965
105.74186706542969,21.04974937438965,2020-12-17,19,0.047859385609589536
105.74186706542969,21.04974937438965,2020-12-18,19,
105.74186706542969,21.04974937438965,2020-12-19,19,
105.74186706542969,21.04974937438965,2020-12-20,19,
105.74186706542969,21.04974937438965,2020-12-21,19,0.047616036077520886
105.74186706542969,21.04974937438965,2020-12-22,19,0.04544696584340374
105.74186706542969,21.04974937438965,2020-12-23,19,0.043432375428160114
105.74186706542969,21.04974937438965,2020-12-24,19,
105.74186706542969,21.04974937438965,2020-12-25,19,
105.74186706542969,21.04974937438965,2020-12-26,19,0.048627864569387745
105.74186706542969,21.04974937438965,2020-12-27,19,
105.74186706542969,21.04974937438965,2020-12-28,19,
105.74186706542969,21.04974937438965,2020-12-29,19,0.04532133787866881
105.74186706542969,21.04974937438965,2020-12-30,19,
105.74186706542969,21.04974937438965,2020-12-31,19,0.058934703469230576
105.80013275146484,21.015249252319336,2020-01-01,79,0.04191320762038231
105.80013275146484,21.015249252319336,2020-01-02,79,
105.80013275146484,21.015249252319336,2020-01-03,79,
105.80013275146484,21.015249252319336,2020-01-04,79,0.038780346512794495
105.80013275146484,21.015249252319336,2020-01-05,79,
105.80013275146484,21.015249252319336,2020-01-06,79,0.04472070932388306
105.80013275146484,21.015249252319336,2020-01-07,79,
105.80013275146484,21.015249252319336,2020-01-08,79,0.04196880757808685
105.80013275146484,21.015249252319336,2020-01-09,79,0.044755335737304495
105.80013275146484,21.015249252319336,2020-01-10,79,
105.80013275146484,21.015249252319336,2020-01-11,79,0.04377925023436546
105.80013275146484,21.015249252319336,2020-01-12,79,
105.80013275146484,21.015249252319336,2020-01-13,79,
105.80013275146484,21.015249252319336,2020-01-14,79,0.06304509937763214
105.80013275146484,21.015249252319336,2020-01-15,79,0.048715256154537194
105.80013275146484,21.015249252319336,2020-01-16,79,0.04674296200071366
105.80013275146484,21.015249252319336,2020-01-17,79,
105.80013275146484,21.015249252319336,2020-01-18,79,
105.80013275146484,21.015249252319336,2020-01-19,79,
105.80013275146484,21.015249252319336,2020-01-20,79,
105.80013275146484,21.015249252319336,2020-01-21,79,0.05195266380906105
105.80013275146484,21.015249252319336,2020-01-22,79,
105.80013275146484,21.015249252319336,2020-01-23,79,
105.80013275146484,21.015249252319336,2020-01-24,79,
105.80013275146484,21.015249252319336,2020-01-25,79,
105.80013275146484,21.015249252319336,2020-01-26,79,
105.80013275146484,21.015249252319336,2020-01-27,79,
105.80013275146484,21.015249252319336,2020-01-28,79,
105.80013275146484,21.015249252319336,2020-01-29,79,
105.80013275146484,21.015249252319336,2020-01-30,79,0.07588472962379456
105.80013275146484,21.015249252319336,2020-01-31,79,0.069417638316897
105.80013275146484,21.015249252319336,2020-02-01,79,
105.80013275146484,21.015249252319336,2020-02-02,79,
105.80013275146484,21.015249252319336,2020-02-03,79,
105.80013275146484,21.015249252319336,2020-02-04,79,
105.80013275146484,21.015249252319336,2020-02-05,79,
105.80013275146484,21.015249252319336,2020-02-06,79,
105.80013275146484,21.015249252319336,2020-02-07,79,
105.80013275146484,21.015249252319336,2020-02-08,79,
105.80013275146484,21.015249252319336,2020-02-09,79,
105.80013275146484,21.015249252319336,2020-02-10,79,
105.80013275146484,21.015249252319336,2020-02-11,79,0.055426833937324026
105.80013275146484,21.015249252319336,2020-02-12,79,
105.80013275146484,21.015249252319336,2020-02-13,79,
105.80013275146484,21.015249252319336,2020-02-14,79,
105.80013275146484,21.015249252319336,2020-02-15,79,0.055375665664329055
105.80013275146484,21.015249252319336,2020-02-16,79,0.05672479048371315
105.80013275146484,21.015249252319336,2020-02-17,79,0.08484696596860886
105.80013275146484,21.015249252319336,2020-02-18,79,0.06529034674167633
105.80013275146484,21.015249252319336,2020-02-19,79,0.07407324761152267
105.80013275146484,21.015249252319336,2020-02-20,79,
105.80013275146484,21.015249252319336,2020-02-21,79,
105.80013275146484,21.015249252319336,2020-02-22,79,
105.80013275146484,21.015249252319336,2020-02-23,79,0.050754230469465256
105.80013275146484,21.015249252319336,2020-02-24,79,0.05264151468873024
105.80013275146484,21.015249252319336,2020-02-25,79,
105.80013275146484,21.015249252319336,2020-02-26,79,0.05336286127567291
105.80013275146484,21.015249252319336,2020-02-27,79,0.04629641711968833
105.80013275146484,21.015249252319336,2020-02-28,79,
105.80013275146484,21.015249252319336,2020-02-29,79,
105.80013275146484,21.015249252319336,2020-03-01,79,
105.80013275146484,21.015249252319336,2020-03-02,79,
105.80013275146484,21.015249252319336,2020-03-03,79,
105.80013275146484,21.015249252319336,2020-03-04,79,
105.80013275146484,21.015249252319336,2020-03-05,79,
105.80013275146484,21.015249252319336,2020-03-06,79,
105.80013275146484,21.015249252319336,2020-03-07,79,
105.80013275146484,21.015249252319336,2020-03-08,79,0.060681975509661354
105.80013275146484,21.015249252319336,2020-03-09,79,0.059712208807468414
105.80013275146484,21.015249252319336,2020-03-10,79,
105.80013275146484,21.015249252319336,2020-03-11,79,
105.80013275146484,21.015249252319336,2020-03-12,79,
105.80013275146484,21.015249252319336,2020-03-13,79,0.09340783208608627
105.80013275146484,21.015249252319336,2020-03-14,79,
105.80013275146484,21.015249252319336,2020-03-15,79,
105.80013275146484,21.015249252319336,2020-03-16,79,
105.80013275146484,21.015249252319336,2020-03-17,79,
105.80013275146484,21.015249252319336,2020-03-18,79,
105.80013275146484,21.015249252319336,2020-03-19,79,
105.80013275146484,21.015249252319336,2020-03-20,79,0.07758818566799164
105.80013275146484,21.015249252319336,2020-03-21,79,0.06533552706241608
105.80013275146484,21.015249252319336,2020-03-22,79,
105.80013275146484,21.015249252319336,2020-03-23,79,0.07732854783535004
105.80013275146484,21.015249252319336,2020-03-24,79,0.07172949612140656
105.80013275146484,21.015249252319336,2020-03-25,79,
105.80013275146484,21.015249252319336,2020-03-26,79,0.0950261726975441
105.80013275146484,21.015249252319336,2020-03-27,79,0.10305187851190567
105.80013275146484,21.015249252319336,2020-03-28,79,0.10160374641418457
105.80013275146484,21.015249252319336,2020-03-29,79,
105.80013275146484,21.015249252319336,2020-03-30,79,
105.80013275146484,21.015249252319336,2020-03-31,79,
105.80013275146484,21.015249252319336,2020-04-01,79,
105.80013275146484,21.015249252319336,2020-04-02,79,
105.80013275146484,21.015249252319336,2020-04-03,79,
105.80013275146484,21.015249252319336,2020-04-04,79,
105.80013275146484,21.015249252319336,2020-04-05,79,
105.80013275146484,21.015249252319336,2020-04-06,79,
105.80013275146484,21.015249252319336,2020-04-07,79,
105.80013275146484,21.015249252319336,2020-04-08,79,
105.80013275146484,21.015249252319336,2020-04-09,79,
105.80013275146484,21.015249252319336,2020-04-10,79,
105.80013275146484,21.015249252319336,2020-04-11,79,0.09073077887296677
105.80013275146484,21.015249252319336,2020-04-12,79,
105.80013275146484,21.015249252319336,2020-04-13,79,
105.80013275146484,21.015249252319336,2020-04-14,79,0.06364986004264686
105.80013275146484,21.015249252319336,2020-04-15,79,0.05091805383563042
105.80013275146484,21.015249252319336,2020-04-16,79,
