lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2023-01-01,5,0.35969388484954834
105.85089874267578,21.021299362182617,2023-01-02,5,0.010650888085365295
105.85089874267578,21.021299362182617,2023-01-03,5,0.004802744369953871
105.85089874267578,21.021299362182617,2023-01-04,5,0.1277310997247696
105.85089874267578,21.021299362182617,2023-01-05,5,0.017773620784282684
105.85089874267578,21.021299362182617,2023-01-06,5,0.8149861097335815
105.85089874267578,21.021299362182617,2023-01-07,5,0.04859562963247299
105.85089874267578,21.021299362182617,2023-01-08,5,0.016437308862805367
105.85089874267578,21.021299362182617,2023-01-09,5,0.021463578566908836
105.85089874267578,21.021299362182617,2023-01-10,5,-7.492881850339472E-4
105.85089874267578,21.021299362182617,2023-01-11,5,
105.85089874267578,21.021299362182617,2023-01-12,5,0.025014542043209076
105.85089874267578,21.021299362182617,2023-01-13,5,0.07007952779531479
105.85089874267578,21.021299362182617,2023-01-14,5,0.1675611287355423
105.85089874267578,21.021299362182617,2023-01-15,5,0.011058451607823372
105.85089874267578,21.021299362182617,2023-01-16,5,0.001943695591762662
105.85089874267578,21.021299362182617,2023-01-17,5,0.014853610657155514
105.85089874267578,21.021299362182617,2023-01-18,5,
105.85089874267578,21.021299362182617,2023-01-19,5,0.01665356196463108
105.85089874267578,21.021299362182617,2023-01-20,5,0.00876326858997345
105.85089874267578,21.021299362182617,2023-01-21,5,0.2540132403373718
105.85089874267578,21.021299362182617,2023-01-22,5,0.010197622701525688
105.85089874267578,21.021299362182617,2023-01-23,5,0.012395906262099743
105.85089874267578,21.021299362182617,2023-01-24,5,0.03630164638161659
105.85089874267578,21.021299362182617,2023-01-25,5,0.33829790353775024
105.85089874267578,21.021299362182617,2023-01-26,5,0.009868619963526726
105.85089874267578,21.021299362182617,2023-01-27,5,0.006356340367347002
105.85089874267578,21.021299362182617,2023-01-28,5,0.05589090287685394
105.85089874267578,21.021299362182617,2023-01-29,5,0.24494381248950958
105.85089874267578,21.021299362182617,2023-01-30,5,
105.85089874267578,21.021299362182617,2023-01-31,5,0.1818181872367859
105.85089874267578,21.021299362182617,2023-02-01,5,0.022580644115805626
105.85089874267578,21.021299362182617,2023-02-02,5,0.020875323563814163
105.85089874267578,21.021299362182617,2023-02-03,5,-7.341604941757396E-5
105.85089874267578,21.021299362182617,2023-02-04,5,0.023692328482866287
105.85089874267578,21.021299362182617,2023-02-05,5,0.008995937183499336
105.85089874267578,21.021299362182617,2023-02-06,5,0.020205777138471603
105.85089874267578,21.021299362182617,2023-02-07,5,0.010434569790959358
105.85089874267578,21.021299362182617,2023-02-08,5,0.008211064152419567
105.85089874267578,21.021299362182617,2023-02-09,5,0.022838899865746498
105.85089874267578,21.021299362182617,2023-02-10,5,0.012980167753994465
105.85089874267578,21.021299362182617,2023-02-11,5,
105.85089874267578,21.021299362182617,2023-02-12,5,0.06480217725038528
105.85089874267578,21.021299362182617,2023-02-13,5,0.043722305446863174
105.85089874267578,21.021299362182617,2023-02-14,5,0.032464563846588135
105.85089874267578,21.021299362182617,2023-02-15,5,0.009448614902794361
105.85089874267578,21.021299362182617,2023-02-16,5,0.010144408792257309
105.85089874267578,21.021299362182617,2023-02-17,5,0.022426024079322815
105.85089874267578,21.021299362182617,2023-02-18,5,
105.85089874267578,21.021299362182617,2023-02-19,5,
105.85089874267578,21.021299362182617,2023-02-20,5,
105.85089874267578,21.021299362182617,2023-02-21,5,
105.85089874267578,21.021299362182617,2023-02-22,5,
105.85089874267578,21.021299362182617,2023-02-23,5,
105.85089874267578,21.021299362182617,2023-02-24,5,
