lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2001-05-10,5,0.06020013242959976
105.85089874267578,21.021299362182617,2001-05-11,5,0.2411428540945053
105.85089874267578,21.021299362182617,2001-05-12,5,0.2404775470495224
105.85089874267578,21.021299362182617,2001-05-13,5,-0.02246500551700592
105.85089874267578,21.021299362182617,2001-05-14,5,0.2570927143096924
105.85089874267578,21.021299362182617,2001-05-15,5,0.036350417882204056
105.85089874267578,21.021299362182617,2001-05-16,5,-0.006171973422169685
105.85089874267578,21.021299362182617,2001-05-17,5,
105.85089874267578,21.021299362182617,2001-05-18,5,0.13094957172870636
105.85089874267578,21.021299362182617,2001-05-19,5,-0.029684271663427353
105.85089874267578,21.021299362182617,2001-05-20,5,0.12379702925682068
105.85089874267578,21.021299362182617,2001-05-21,5,0.0542023666203022
105.85089874267578,21.021299362182617,2001-05-22,5,0.09455889463424683
105.85089874267578,21.021299362182617,2001-05-23,5,
105.85089874267578,21.021299362182617,2001-05-24,5,0.24463041126728058
105.85089874267578,21.021299362182617,2001-05-25,5,
105.85089874267578,21.021299362182617,2001-05-26,5,
105.85089874267578,21.021299362182617,2001-05-27,5,0.0037329960614442825
105.85089874267578,21.021299362182617,2001-05-28,5,0.07946272939443588
105.85089874267578,21.021299362182617,2001-05-29,5,0.10891088843345642
105.85089874267578,21.021299362182617,2001-05-30,5,-0.028446640819311142
105.85089874267578,21.021299362182617,2001-05-31,5,0.0029858332127332687
105.85089874267578,21.021299362182617,2001-06-01,5,0.008096546865999699
105.85089874267578,21.021299362182617,2001-06-02,5,0.19667690992355347
105.85089874267578,21.021299362182617,2001-06-03,5,0.24776287376880646
105.85089874267578,21.021299362182617,2001-06-04,5,0.16089679300785065
105.85089874267578,21.021299362182617,2001-06-05,5,0.008449048735201359
105.85089874267578,21.021299362182617,2001-06-06,5,-0.008878818713128567
105.85089874267578,21.021299362182617,2001-06-07,5,0.060318272560834885
105.85089874267578,21.021299362182617,2001-06-08,5,
105.85089874267578,21.021299362182617,2001-06-09,5,0.2515079975128174
105.85089874267578,21.021299362182617,2001-06-10,5,0.010661998763680458
105.85089874267578,21.021299362182617,2001-06-11,5,0.05699358880519867
105.85089874267578,21.021299362182617,2001-06-12,5,0.10683315992355347
105.85089874267578,21.021299362182617,2001-06-13,5,0.006549510173499584
105.85089874267578,21.021299362182617,2001-06-14,5,0.21640624105930328
105.85089874267578,21.021299362182617,2001-06-15,5,0.270336389541626
105.85089874267578,21.021299362182617,2001-06-16,5,
105.85089874267578,21.021299362182617,2001-06-17,5,
105.85089874267578,21.021299362182617,2001-06-18,5,
105.85089874267578,21.021299362182617,2001-06-19,5,
105.85089874267578,21.021299362182617,2001-06-20,5,
105.85089874267578,21.021299362182617,2001-06-21,5,
105.85089874267578,21.021299362182617,2001-06-22,5,
105.85089874267578,21.021299362182617,2001-06-23,5,
105.85089874267578,21.021299362182617,2001-06-24,5,
105.85089874267578,21.021299362182617,2001-06-25,5,
105.85089874267578,21.021299362182617,2001-06-26,5,
105.85089874267578,21.021299362182617,2001-06-27,5,
105.85089874267578,21.021299362182617,2001-06-28,5,
105.85089874267578,21.021299362182617,2001-06-29,5,
105.85089874267578,21.021299362182617,2001-06-30,5,
105.85089874267578,21.021299362182617,2001-07-01,5,
105.85089874267578,21.021299362182617,2001-07-02,5,
105.85089874267578,21.021299362182617,2001-07-03,5,
105.85089874267578,21.021299362182617,2001-07-04,5,0.018580935895442963
105.85089874267578,21.021299362182617,2001-07-05,5,0.2553003430366516
105.85089874267578,21.021299362182617,2001-07-06,5,0.1431886851787567
105.85089874267578,21.021299362182617,2001-07-07,5,0.027249684557318687
105.85089874267578,21.021299362182617,2001-07-08,5,-0.007569041568785906
105.85089874267578,21.021299362182617,2001-07-09,5,0.14851915836334229
105.85089874267578,21.021299362182617,2001-07-10,5,
105.85089874267578,21.021299362182617,2001-07-11,5,0.09553584456443787
105.85089874267578,21.021299362182617,2001-07-12,5,0.18269230425357819
105.85089874267578,21.021299362182617,2001-07-13,5,0.204889714717865
105.85089874267578,21.021299362182617,2001-07-14,5,-0.01156551856547594
105.85089874267578,21.021299362182617,2001-07-15,5,0.0021321962121874094
105.85089874267578,21.021299362182617,2001-07-16,5,0.05265791341662407
105.85089874267578,21.021299362182617,2001-07-17,5,0.021644141525030136
105.85089874267578,21.021299362182617,2001-07-18,5,0.25529834628105164
105.85089874267578,21.021299362182617,2001-07-19,5,0.10999329388141632
105.85089874267578,21.021299362182617,2001-07-20,5,0.03548270836472511
105.85089874267578,21.021299362182617,2001-07-21,5,0.05011685565114021
105.85089874267578,21.021299362182617,2001-07-22,5,0.009889273904263973
105.85089874267578,21.021299362182617,2001-07-23,5,0.04638507217168808
105.85089874267578,21.021299362182617,2001-07-24,5,0.03932687267661095
105.85089874267578,21.021299362182617,2001-07-25,5,-0.06742576509714127
105.85089874267578,21.021299362182617,2001-07-26,5,
105.85089874267578,21.021299362182617,2001-07-27,5,
105.85089874267578,21.021299362182617,2001-07-28,5,0.09684769809246063
105.85089874267578,21.021299362182617,2001-07-29,5,0.19587630033493042
105.85089874267578,21.021299362182617,2001-07-30,5,0.2538253962993622
105.85089874267578,21.021299362182617,2001-07-31,5,0.20872093737125397
105.85089874267578,21.021299362182617,2001-08-01,5,0.0096645038574934
105.85089874267578,21.021299362182617,2001-08-02,5,0.005311512853950262
105.85089874267578,21.021299362182617,2001-08-03,5,0.0022539442870765924
105.85089874267578,21.021299362182617,2001-08-04,5,-0.013841254636645317
105.85089874267578,21.021299362182617,2001-08-05,5,0.17751218378543854
105.85089874267578,21.021299362182617,2001-08-06,5,0.07487057149410248
105.85089874267578,21.021299362182617,2001-08-07,5,0.11165263503789902
105.85089874267578,21.021299362182617,2001-08-08,5,0.07628241926431656
105.85089874267578,21.021299362182617,2001-08-09,5,0.13350847363471985
105.85089874267578,21.021299362182617,2001-08-10,5,0.046164292842149734
105.85089874267578,21.021299362182617,2001-08-11,5,
105.85089874267578,21.021299362182617,2001-08-12,5,0.13970912992954254
105.85089874267578,21.021299362182617,2001-08-13,5,0.004079295787960291
105.85089874267578,21.021299362182617,2001-08-14,5,0.03699104115366936
105.85089874267578,21.021299362182617,2001-08-15,5,0.02130560763180256
105.85089874267578,21.021299362182617,2001-08-16,5,0.15233924984931946
105.85089874267578,21.021299362182617,2001-08-17,5,0.048708174377679825
105.85089874267578,21.021299362182617,2001-08-18,5,0.06180770695209503
105.85089874267578,21.021299362182617,2001-08-19,5,0.18251173198223114
105.85089874267578,21.021299362182617,2001-08-20,5,0.06430605798959732
105.85089874267578,21.021299362182617,2001-08-21,5,0.064371258020401
105.85089874267578,21.021299362182617,2001-08-22,5,0.07739683985710144
105.85089874267578,21.021299362182617,2001-08-23,5,0.03977101668715477
105.85089874267578,21.021299362182617,2001-08-24,5,0.04076361656188965
105.85089874267578,21.021299362182617,2001-08-25,5,-0.02016937918961048
105.85089874267578,21.021299362182617,2001-08-26,5,0.017391901463270187
105.85089874267578,21.021299362182617,2001-08-27,5,
105.85089874267578,21.021299362182617,2001-08-28,5,-0.0031496062874794006
105.85089874267578,21.021299362182617,2001-08-29,5,0.09263207763433456
105.85089874267578,21.021299362182617,2001-08-30,5,0.004919835831969976
105.85089874267578,21.021299362182617,2001-08-31,5,-0.010081112384796143
105.85089874267578,21.021299362182617,2001-09-01,5,0.009792458266019821
105.85089874267578,21.021299362182617,2001-09-02,5,-0.022073805332183838
105.85089874267578,21.021299362182617,2001-09-03,5,-4.5698616304434836E-4
105.85089874267578,21.021299362182617,2001-09-04,5,0.013971484266221523
105.85089874267578,21.021299362182617,2001-09-05,5,0.004878048785030842
105.85089874267578,21.021299362182617,2001-09-06,5,0.04785807058215141
105.85089874267578,21.021299362182617,2001-09-07,5,0.15366290509700775
105.85089874267578,21.021299362182617,2001-09-08,5,0.18510638177394867
105.85089874267578,21.021299362182617,2001-09-09,5,0.013197969645261765
105.85089874267578,21.021299362182617,2001-09-10,5,0.08675295859575272
105.85089874267578,21.021299362182617,2001-09-11,5,0.11164101213216782
105.85089874267578,21.021299362182617,2001-09-12,5,
105.85089874267578,21.021299362182617,2001-09-13,5,0.21777130663394928
105.85089874267578,21.021299362182617,2001-09-14,5,0.054606687277555466
105.85089874267578,21.021299362182617,2001-09-15,5,0.2623748183250427
105.85089874267578,21.021299362182617,2001-09-16,5,0.20583361387252808
105.85089874267578,21.021299362182617,2001-09-17,5,0.09356408566236496
105.85089874267578,21.021299362182617,2001-09-18,5,0.06687647849321365
105.85089874267578,21.021299362182617,2001-09-19,5,0.2052880972623825
105.85089874267578,21.021299362182617,2001-09-20,5,0.21618954837322235
105.85089874267578,21.021299362182617,2001-09-21,5,0.07116430252790451
105.85089874267578,21.021299362182617,2001-09-22,5,0.016098426654934883
105.85089874267578,21.021299362182617,2001-09-23,5,0.15141509473323822
105.85089874267578,21.021299362182617,2001-09-24,5,0.22244039177894592
105.85089874267578,21.021299362182617,2001-09-25,5,0.20854827761650085
105.85089874267578,21.021299362182617,2001-09-26,5,0.2872704565525055
105.85089874267578,21.021299362182617,2001-09-27,5,0.2610800862312317
105.85089874267578,21.021299362182617,2001-09-28,5,
105.85089874267578,21.021299362182617,2001-09-29,5,0.29411762952804565
105.85089874267578,21.021299362182617,2001-09-30,5,0.05462620034813881
105.85089874267578,21.021299362182617,2001-10-01,5,0.24239632487297058
105.85089874267578,21.021299362182617,2001-10-02,5,-0.010729476809501648
105.85089874267578,21.021299362182617,2001-10-03,5,0.0636686384677887
105.85089874267578,21.021299362182617,2001-10-04,5,0.01892215572297573
105.85089874267578,21.021299362182617,2001-10-05,5,0.2344789355993271
105.85089874267578,21.021299362182617,2001-10-06,5,0.04466143622994423
105.85089874267578,21.021299362182617,2001-10-07,5,0.054830946028232574
105.85089874267578,21.021299362182617,2001-10-08,5,0.14001908898353577
105.85089874267578,21.021299362182617,2001-10-09,5,-0.004331210162490606
105.85089874267578,21.021299362182617,2001-10-10,5,0.2675626277923584
105.85089874267578,21.021299362182617,2001-10-11,5,0.044426050037145615
105.85089874267578,21.021299362182617,2001-10-12,5,0.09979798644781113
105.85089874267578,21.021299362182617,2001-10-13,5,0.07242296636104584
105.85089874267578,21.021299362182617,2001-10-14,5,
105.85089874267578,21.021299362182617,2001-10-15,5,0.21405544877052307
105.85089874267578,21.021299362182617,2001-10-16,5,0.04670274630188942
105.85089874267578,21.021299362182617,2001-10-17,5,0.01158827543258667
105.85089874267578,21.021299362182617,2001-10-18,5,0.08215829730033875
105.85089874267578,21.021299362182617,2001-10-19,5,0.016287751495838165
105.85089874267578,21.021299362182617,2001-10-20,5,0.04954760894179344
105.85089874267578,21.021299362182617,2001-10-21,5,0.08056524395942688
105.85089874267578,21.021299362182617,2001-10-22,5,0.0016560509102419019
105.85089874267578,21.021299362182617,2001-10-23,5,0.010467424057424068
105.85089874267578,21.021299362182617,2001-10-24,5,-0.005029397085309029
105.85089874267578,21.021299362182617,2001-10-25,5,0.005102429073303938
105.85089874267578,21.021299362182617,2001-10-26,5,0.03809712082147598
105.85089874267578,21.021299362182617,2001-10-27,5,0.04367922246456146
105.85089874267578,21.021299362182617,2001-10-28,5,0.009511956945061684
105.85089874267578,21.021299362182617,2001-10-29,5,0.05566132813692093
105.85089874267578,21.021299362182617,2001-10-30,5,
105.85089874267578,21.021299362182617,2001-10-31,5,0.019513124600052834
105.85089874267578,21.021299362182617,2001-11-01,5,0.0032759462483227253
105.85089874267578,21.021299362182617,2001-11-02,5,0.1124260425567627
105.85089874267578,21.021299362182617,2001-11-03,5,0.011373307555913925
105.85089874267578,21.021299362182617,2001-11-04,5,0.041858214884996414
105.85089874267578,21.021299362182617,2001-11-05,5,0.016514437273144722
105.85089874267578,21.021299362182617,2001-11-06,5,
105.85089874267578,21.021299362182617,2001-11-07,5,0.11287640780210495
105.85089874267578,21.021299362182617,2001-11-08,5,0.06312642991542816
105.85089874267578,21.021299362182617,2001-11-09,5,0.16746829450130463
105.85089874267578,21.021299362182617,2001-11-10,5,0.09739594161510468
105.85089874267578,21.021299362182617,2001-11-11,5,0.06553236395120621
105.85089874267578,21.021299362182617,2001-11-12,5,0.1542028933763504
105.85089874267578,21.021299362182617,2001-11-13,5,-0.01381074171513319
105.85089874267578,21.021299362182617,2001-11-14,5,0.0
105.85089874267578,21.021299362182617,2001-11-15,5,
105.85089874267578,21.021299362182617,2001-11-16,5,0.2704695463180542
105.85089874267578,21.021299362182617,2001-11-17,5,0.2188911736011505
105.85089874267578,21.021299362182617,2001-11-18,5,0.26432907581329346
105.85089874267578,21.021299362182617,2001-11-19,5,0.19334720075130463
105.85089874267578,21.021299362182617,2001-11-20,5,0.22208121418952942
105.85089874267578,21.021299362182617,2001-11-21,5,0.19951239228248596
105.85089874267578,21.021299362182617,2001-11-22,5,0.21190893650054932
105.85089874267578,21.021299362182617,2001-11-23,5,0.24906133115291595
105.85089874267578,21.021299362182617,2001-11-24,5,0.1231527179479599
105.85089874267578,21.021299362182617,2001-11-25,5,0.20697328448295593
105.85089874267578,21.021299362182617,2001-11-26,5,0.16604554653167725
105.85089874267578,21.021299362182617,2001-11-27,5,0.19134776294231415
105.85089874267578,21.021299362182617,2001-11-28,5,0.07845020294189453
105.85089874267578,21.021299362182617,2001-11-29,5,0.07925636321306229
105.85089874267578,21.021299362182617,2001-11-30,5,0.05023965984582901
105.85089874267578,21.021299362182617,2001-12-01,5,
105.85089874267578,21.021299362182617,2001-12-02,5,0.029035774990916252
105.85089874267578,21.021299362182617,2001-12-03,5,0.014270033687353134
105.85089874267578,21.021299362182617,2001-12-04,5,0.02759622409939766
105.85089874267578,21.021299362182617,2001-12-05,5,
105.85089874267578,21.021299362182617,2001-12-06,5,-0.0019198193913325667
105.85089874267578,21.021299362182617,2001-12-07,5,-0.0035219183191657066
105.85089874267578,21.021299362182617,2001-12-08,5,0.014514640904963017
105.85089874267578,21.021299362182617,2001-12-09,5,0.03378378599882126
105.85089874267578,21.021299362182617,2001-12-10,5,-0.010776489973068237
105.85089874267578,21.021299362182617,2001-12-11,5,-0.015397420153021812
105.85089874267578,21.021299362182617,2001-12-12,5,-0.0076717808842659
105.85089874267578,21.021299362182617,2001-12-13,5,-0.008822143077850342
105.85089874267578,21.021299362182617,2001-12-14,5,0.003176010213792324
105.85089874267578,21.021299362182617,2001-12-15,5,0.015662744641304016
105.85089874267578,21.021299362182617,2001-12-16,5,0.008308351039886475
105.85089874267578,21.021299362182617,2001-12-17,5,
105.85089874267578,21.021299362182617,2001-12-18,5,0.0026238372083753347
105.85089874267578,21.021299362182617,2001-12-19,5,-0.003444660920649767
105.85089874267578,21.021299362182617,2001-12-20,5,-0.0037325650919228792
105.85089874267578,21.021299362182617,2001-12-21,5,0.06760019809007645
105.85089874267578,21.021299362182617,2001-12-22,5,0.17643558979034424
105.85089874267578,21.021299362182617,2001-12-23,5,0.20581553876399994
105.85089874267578,21.021299362182617,2001-12-24,5,0.10451824218034744
105.85089874267578,21.021299362182617,2001-12-25,5,0.020972037687897682
105.85089874267578,21.021299362182617,2001-12-26,5,0.012304537929594517
105.85089874267578,21.021299362182617,2001-12-27,5,-0.003767069661989808
105.85089874267578,21.021299362182617,2001-12-28,5,0.13314446806907654
105.85089874267578,21.021299362182617,2001-12-29,5,0.07900433242321014
105.85089874267578,21.021299362182617,2001-12-30,5,0.007379540242254734
105.85089874267578,21.021299362182617,2001-12-31,5,0.010231023654341698
105.74186706542969,21.04974937438965,2001-01-01,19,0.10818132758140564
105.74186706542969,21.04974937438965,2001-01-02,19,0.0622694231569767
105.74186706542969,21.04974937438965,2001-01-03,19,-0.0010147133143618703
105.74186706542969,21.04974937438965,2001-01-04,19,-0.005125919356942177
105.74186706542969,21.04974937438965,2001-01-05,19,-0.003407450392842293
105.74186706542969,21.04974937438965,2001-01-06,19,0.05036111921072006
105.74186706542969,21.04974937438965,2001-01-07,19,0.22120238840579987
105.74186706542969,21.04974937438965,2001-01-08,19,0.1506228744983673
105.74186706542969,21.04974937438965,2001-01-09,19,0.2187104970216751
105.74186706542969,21.04974937438965,2001-01-10,19,-0.002924333093687892
105.74186706542969,21.04974937438965,2001-01-11,19,0.007219724822789431
105.74186706542969,21.04974937438965,2001-01-12,19,0.008297115564346313
105.74186706542969,21.04974937438965,2001-01-13,19,0.0014695547288283706
105.74186706542969,21.04974937438965,2001-01-14,19,0.008518269285559654
105.74186706542969,21.04974937438965,2001-01-15,19,
105.74186706542969,21.04974937438965,2001-01-16,19,0.0010300894500687718
105.74186706542969,21.04974937438965,2001-01-17,19,0.0
105.74186706542969,21.04974937438965,2001-01-18,19,0.27848100662231445
105.74186706542969,21.04974937438965,2001-01-19,19,0.004447218496352434
105.74186706542969,21.04974937438965,2001-01-20,19,0.01319187507033348
105.74186706542969,21.04974937438965,2001-01-21,19,0.03383498638868332
105.74186706542969,21.04974937438965,2001-01-22,19,0.020233074203133583
105.74186706542969,21.04974937438965,2001-01-23,19,0.014492752961814404
105.74186706542969,21.04974937438965,2001-01-24,19,0.02603928931057453
105.74186706542969,21.04974937438965,2001-01-25,19,0.035423196852207184
105.74186706542969,21.04974937438965,2001-01-26,19,0.0050258575938642025
105.74186706542969,21.04974937438965,2001-01-27,19,0.01473158597946167
105.74186706542969,21.04974937438965,2001-01-28,19,0.03569134697318077
105.74186706542969,21.04974937438965,2001-01-29,19,0.02879220061004162
105.74186706542969,21.04974937438965,2001-01-30,19,0.0034898940939456224
105.74186706542969,21.04974937438965,2001-01-31,19,
105.74186706542969,21.04974937438965,2001-02-01,19,0.024886878207325935
105.74186706542969,21.04974937438965,2001-02-02,19,0.006779908202588558
105.74186706542969,21.04974937438965,2001-02-03,19,0.03169460594654083
105.74186706542969,21.04974937438965,2001-02-04,19,0.037773359566926956
105.74186706542969,21.04974937438965,2001-02-05,19,0.0466756708920002
105.74186706542969,21.04974937438965,2001-02-06,19,0.026176126673817635
105.74186706542969,21.04974937438965,2001-02-07,19,0.005015169270336628
105.74186706542969,21.04974937438965,2001-02-08,19,0.0073630353435873985
105.74186706542969,21.04974937438965,2001-02-09,19,-0.0025487449020147324
105.74186706542969,21.04974937438965,2001-02-10,19,0.022661242634058
105.74186706542969,21.04974937438965,2001-02-11,19,0.014068922027945518
105.74186706542969,21.04974937438965,2001-02-12,19,0.008516035974025726
105.74186706542969,21.04974937438965,2001-02-13,19,0.005042668431997299
105.74186706542969,21.04974937438965,2001-02-14,19,0.026682134717702866
105.74186706542969,21.04974937438965,2001-02-15,19,0.2768496572971344
105.74186706542969,21.04974937438965,2001-02-16,19,
105.74186706542969,21.04974937438965,2001-02-17,19,0.25767791271209717
105.74186706542969,21.04974937438965,2001-02-18,19,0.03549571707844734
105.74186706542969,21.04974937438965,2001-02-19,19,0.01633444055914879
105.74186706542969,21.04974937438965,2001-02-20,19,0.02291666716337204
105.74186706542969,21.04974937438965,2001-02-21,19,0.047126345336437225
105.74186706542969,21.04974937438965,2001-02-22,19,0.04344819858670235
105.74186706542969,21.04974937438965,2001-02-23,19,0.07222913950681686
105.74186706542969,21.04974937438965,2001-02-24,19,0.045846033841371536
