lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2021-01-01,5,0.2866498529911041
105.85089874267578,21.021299362182617,2021-01-02,5,0.3109857141971588
105.85089874267578,21.021299362182617,2021-01-03,5,0.2625059485435486
105.85089874267578,21.021299362182617,2021-01-04,5,0.014535746537148952
105.85089874267578,21.021299362182617,2021-01-05,5,0.0077484725043177605
105.85089874267578,21.021299362182617,2021-01-06,5,
105.85089874267578,21.021299362182617,2021-01-07,5,0.0029397355392575264
105.85089874267578,21.021299362182617,2021-01-08,5,0.005651354789733887
105.85089874267578,21.021299362182617,2021-01-09,5,0.0074333189986646175
105.85089874267578,21.021299362182617,2021-01-10,5,0.0049828714691102505
105.85089874267578,21.021299362182617,2021-01-11,5,0.007217520847916603
105.85089874267578,21.021299362182617,2021-01-12,5,0.26967862248420715
105.85089874267578,21.021299362182617,2021-01-13,5,0.22175021469593048
105.85089874267578,21.021299362182617,2021-01-14,5,0.25778332352638245
105.85089874267578,21.021299362182617,2021-01-15,5,0.005710401106625795
105.85089874267578,21.021299362182617,2021-01-16,5,0.018946358934044838
105.85089874267578,21.021299362182617,2021-01-17,5,-5.032149492762983E-4
105.85089874267578,21.021299362182617,2021-01-18,5,0.26072821021080017
105.85089874267578,21.021299362182617,2021-01-19,5,0.3042517900466919
105.85089874267578,21.021299362182617,2021-01-20,5,0.022508038207888603
105.85089874267578,21.021299362182617,2021-01-21,5,0.0076148370280861855
105.85089874267578,21.021299362182617,2021-01-22,5,
105.85089874267578,21.021299362182617,2021-01-23,5,0.025289859622716904
105.85089874267578,21.021299362182617,2021-01-24,5,0.024361813440918922
105.85089874267578,21.021299362182617,2021-01-25,5,0.01310849841684103
105.85089874267578,21.021299362182617,2021-01-26,5,0.0054773082956671715
105.85089874267578,21.021299362182617,2021-01-27,5,0.030196934938430786
105.85089874267578,21.021299362182617,2021-01-28,5,0.004463263787329197
105.85089874267578,21.021299362182617,2021-01-29,5,0.030146997421979904
105.85089874267578,21.021299362182617,2021-01-30,5,0.019803006201982498
105.85089874267578,21.021299362182617,2021-01-31,5,0.0011991845676675439
105.85089874267578,21.021299362182617,2021-02-01,5,0.02287982776761055
105.85089874267578,21.021299362182617,2021-02-02,5,0.013395363464951515
105.85089874267578,21.021299362182617,2021-02-03,5,0.04660193994641304
105.85089874267578,21.021299362182617,2021-02-04,5,0.006398996338248253
105.85089874267578,21.021299362182617,2021-02-05,5,0.03824092075228691
105.85089874267578,21.021299362182617,2021-02-06,5,0.057552460581064224
105.85089874267578,21.021299362182617,2021-02-07,5,
105.85089874267578,21.021299362182617,2021-02-08,5,0.014594201929867268
105.85089874267578,21.021299362182617,2021-02-09,5,-0.006718345917761326
105.85089874267578,21.021299362182617,2021-02-10,5,0.22287581861019135
105.85089874267578,21.021299362182617,2021-02-11,5,0.14160124957561493
105.85089874267578,21.021299362182617,2021-02-12,5,0.013431916013360023
105.85089874267578,21.021299362182617,2021-02-13,5,0.10403726249933243
105.85089874267578,21.021299362182617,2021-02-14,5,0.20411567389965057
105.85089874267578,21.021299362182617,2021-02-15,5,0.019141994416713715
105.85089874267578,21.021299362182617,2021-02-16,5,0.014352076686918736
105.85089874267578,21.021299362182617,2021-02-17,5,0.014642436057329178
105.85089874267578,21.021299362182617,2021-02-18,5,0.018079282715916634
105.85089874267578,21.021299362182617,2021-02-19,5,0.02544001303613186
105.85089874267578,21.021299362182617,2021-02-20,5,0.25827816128730774
105.85089874267578,21.021299362182617,2021-02-21,5,0.27015891671180725
105.85089874267578,21.021299362182617,2021-02-22,5,0.01720176264643669
105.85089874267578,21.021299362182617,2021-02-23,5,
105.85089874267578,21.021299362182617,2021-02-24,5,0.035550106316804886
105.85089874267578,21.021299362182617,2021-02-25,5,0.0317525789141655
105.85089874267578,21.021299362182617,2021-02-26,5,0.010719262063503265
105.85089874267578,21.021299362182617,2021-02-27,5,0.019476043060421944
105.85089874267578,21.021299362182617,2021-02-28,5,0.02380180172622204
105.85089874267578,21.021299362182617,2021-03-01,5,0.03709493950009346
105.85089874267578,21.021299362182617,2021-03-02,5,0.04334046319127083
105.85089874267578,21.021299362182617,2021-03-03,5,0.016629710793495178
105.85089874267578,21.021299362182617,2021-03-04,5,0.016598405316472054
105.85089874267578,21.021299362182617,2021-03-05,5,0.00837672594934702
105.85089874267578,21.021299362182617,2021-03-06,5,0.1349274069070816
105.85089874267578,21.021299362182617,2021-03-07,5,0.02311413735151291
105.85089874267578,21.021299362182617,2021-03-08,5,0.030849948525428772
105.85089874267578,21.021299362182617,2021-03-09,5,0.06435137987136841
105.85089874267578,21.021299362182617,2021-03-10,5,0.022981589660048485
105.85089874267578,21.021299362182617,2021-03-11,5,
105.85089874267578,21.021299362182617,2021-03-12,5,0.03781925141811371
105.85089874267578,21.021299362182617,2021-03-13,5,0.01638139970600605
105.85089874267578,21.021299362182617,2021-03-14,5,0.0406314916908741
105.85089874267578,21.021299362182617,2021-03-15,5,0.03593623265624046
105.85089874267578,21.021299362182617,2021-03-16,5,0.033707864582538605
105.85089874267578,21.021299362182617,2021-03-17,5,0.023086270317435265
105.85089874267578,21.021299362182617,2021-03-18,5,0.049103256314992905
105.85089874267578,21.021299362182617,2021-03-19,5,0.043992869555950165
105.85089874267578,21.021299362182617,2021-03-20,5,0.037321873009204865
105.85089874267578,21.021299362182617,2021-03-21,5,0.020983649417757988
105.85089874267578,21.021299362182617,2021-03-22,5,0.013947754167020321
