lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2008-01-01,5,0.19300226867198944
105.85089874267578,21.021299362182617,2008-01-02,5,0.2215568721294403
105.85089874267578,21.021299362182617,2008-01-03,5,
105.85089874267578,21.021299362182617,2008-01-04,5,0.150166854262352
105.85089874267578,21.021299362182617,2008-01-05,5,0.003910234663635492
105.85089874267578,21.021299362182617,2008-01-06,5,0.029864253476262093
105.85089874267578,21.021299362182617,2008-01-07,5,0.0010324179893359542
105.85089874267578,21.021299362182617,2008-01-08,5,0.021284757182002068
105.85089874267578,21.021299362182617,2008-01-09,5,0.02266009896993637
105.85089874267578,21.021299362182617,2008-01-10,5,0.024002356454730034
105.85089874267578,21.021299362182617,2008-01-11,5,0.22271516919136047
105.85089874267578,21.021299362182617,2008-01-12,5,0.08210037648677826
105.85089874267578,21.021299362182617,2008-01-13,5,0.010745642706751823
105.85089874267578,21.021299362182617,2008-01-14,5,0.004333828575909138
105.85089874267578,21.021299362182617,2008-01-15,5,0.006535947322845459
105.85089874267578,21.021299362182617,2008-01-16,5,0.005186431109905243
105.85089874267578,21.021299362182617,2008-01-17,5,0.0173693485558033
105.85089874267578,21.021299362182617,2008-01-18,5,0.009892027825117111
105.85089874267578,21.021299362182617,2008-01-19,5,
105.85089874267578,21.021299362182617,2008-01-20,5,0.01082651223987341
105.85089874267578,21.021299362182617,2008-01-21,5,-1.9080328638665378E-4
105.85089874267578,21.021299362182617,2008-01-22,5,0.00466324295848608
105.85089874267578,21.021299362182617,2008-01-23,5,0.010366768576204777
105.85089874267578,21.021299362182617,2008-01-24,5,-0.00223764986731112
105.85089874267578,21.021299362182617,2008-01-25,5,-0.0047253393568098545
105.85089874267578,21.021299362182617,2008-01-26,5,-0.0036454773508012295
105.85089874267578,21.021299362182617,2008-01-27,5,0.009852941147983074
105.85089874267578,21.021299362182617,2008-01-28,5,-0.003471564734354615
105.85089874267578,21.021299362182617,2008-01-29,5,0.010832319967448711
105.85089874267578,21.021299362182617,2008-01-30,5,-0.001101860892958939
105.85089874267578,21.021299362182617,2008-01-31,5,2.838167711161077E-4
105.85089874267578,21.021299362182617,2008-02-01,5,0.0014187616761773825
105.85089874267578,21.021299362182617,2008-02-02,5,0.015912482514977455
105.85089874267578,21.021299362182617,2008-02-03,5,0.0024613700807094574
105.85089874267578,21.021299362182617,2008-02-04,5,
105.85089874267578,21.021299362182617,2008-02-05,5,0.004122663289308548
105.85089874267578,21.021299362182617,2008-02-06,5,0.0
105.85089874267578,21.021299362182617,2008-02-07,5,0.010003705509006977
105.85089874267578,21.021299362182617,2008-02-08,5,-0.0013531799195334315
105.85089874267578,21.021299362182617,2008-02-09,5,0.017990635707974434
105.85089874267578,21.021299362182617,2008-02-10,5,0.006094464100897312
105.85089874267578,21.021299362182617,2008-02-11,5,0.00236925738863647
105.85089874267578,21.021299362182617,2008-02-12,5,0.011781712993979454
105.85089874267578,21.021299362182617,2008-02-13,5,0.008982762694358826
105.85089874267578,21.021299362182617,2008-02-14,5,0.009021049365401268
105.85089874267578,21.021299362182617,2008-02-15,5,0.005527915898710489
105.85089874267578,21.021299362182617,2008-02-16,5,0.01833525113761425
105.85089874267578,21.021299362182617,2008-02-17,5,0.011364311911165714
105.85089874267578,21.021299362182617,2008-02-18,5,0.02787456288933754
105.85089874267578,21.021299362182617,2008-02-19,5,0.005614192690700293
105.85089874267578,21.021299362182617,2008-02-20,5,
105.85089874267578,21.021299362182617,2008-02-21,5,0.19065818190574646
105.85089874267578,21.021299362182617,2008-02-22,5,0.07628865540027618
105.85089874267578,21.021299362182617,2008-02-23,5,0.20014826953411102
105.85089874267578,21.021299362182617,2008-02-24,5,0.0034272437915205956
105.85089874267578,21.021299362182617,2008-02-25,5,0.010174248367547989
105.85089874267578,21.021299362182617,2008-02-26,5,-7.890743436291814E-4
105.85089874267578,21.021299362182617,2008-02-27,5,0.008265630342066288
105.85089874267578,21.021299362182617,2008-02-28,5,0.01765517145395279
105.85089874267578,21.021299362182617,2008-02-29,5,-5.138745764270425E-4
105.85089874267578,21.021299362182617,2008-03-01,5,0.13023099303245544
105.85089874267578,21.021299362182617,2008-03-02,5,-0.003870968008413911
105.85089874267578,21.021299362182617,2008-03-03,5,0.09119106829166412
