lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2002-01-01,5,0.03715308755636215
105.85089874267578,21.021299362182617,2002-01-02,5,
105.85089874267578,21.021299362182617,2002-01-03,5,0.1341579407453537
105.85089874267578,21.021299362182617,2002-01-04,5,0.0769747942686081
105.85089874267578,21.021299362182617,2002-01-05,5,0.17236661911010742
105.85089874267578,21.021299362182617,2002-01-06,5,0.02847805805504322
105.85089874267578,21.021299362182617,2002-01-07,5,0.16747651994228363
105.85089874267578,21.021299362182617,2002-01-08,5,0.11872909963130951
105.85089874267578,21.021299362182617,2002-01-09,5,0.011217544786632061
105.85089874267578,21.021299362182617,2002-01-10,5,0.023517021909356117
105.85089874267578,21.021299362182617,2002-01-11,5,-0.0019141711527481675
105.85089874267578,21.021299362182617,2002-01-12,5,-0.014227908104658127
105.85089874267578,21.021299362182617,2002-01-13,5,0.023943506181240082
105.85089874267578,21.021299362182617,2002-01-14,5,5.999599816277623E-4
105.85089874267578,21.021299362182617,2002-01-15,5,0.02663309872150421
105.85089874267578,21.021299362182617,2002-01-16,5,0.006121436133980751
105.85089874267578,21.021299362182617,2002-01-17,5,0.1043998971581459
105.85089874267578,21.021299362182617,2002-01-18,5,
105.85089874267578,21.021299362182617,2002-01-19,5,0.010524020530283451
105.85089874267578,21.021299362182617,2002-01-20,5,8.124492014758289E-4
105.85089874267578,21.021299362182617,2002-01-21,5,0.025748737156391144
105.85089874267578,21.021299362182617,2002-01-22,5,0.008217993192374706
105.85089874267578,21.021299362182617,2002-01-23,5,-0.010454811155796051
105.85089874267578,21.021299362182617,2002-01-24,5,0.0024605970829725266
105.85089874267578,21.021299362182617,2002-01-25,5,0.007167602423578501
105.85089874267578,21.021299362182617,2002-01-26,5,0.005506403278559446
105.85089874267578,21.021299362182617,2002-01-27,5,0.004574315622448921
105.85089874267578,21.021299362182617,2002-01-28,5,0.021359948441386223
105.85089874267578,21.021299362182617,2002-01-29,5,0.006675319746136665
105.85089874267578,21.021299362182617,2002-01-30,5,0.0032308376394212246
105.85089874267578,21.021299362182617,2002-01-31,5,0.02144700475037098
105.85089874267578,21.021299362182617,2002-02-01,5,-0.003077624598518014
105.85089874267578,21.021299362182617,2002-02-02,5,-9.951349347829819E-4
105.85089874267578,21.021299362182617,2002-02-03,5,
105.85089874267578,21.021299362182617,2002-02-04,5,0.019568422809243202
105.85089874267578,21.021299362182617,2002-02-05,5,0.011122697032988071
105.85089874267578,21.021299362182617,2002-02-06,5,0.019565217196941376
105.85089874267578,21.021299362182617,2002-02-07,5,0.008204872719943523
105.85089874267578,21.021299362182617,2002-02-08,5,0.009369144216179848
105.85089874267578,21.021299362182617,2002-02-09,5,0.013811176642775536
105.85089874267578,21.021299362182617,2002-02-10,5,0.00565651711076498
105.85089874267578,21.021299362182617,2002-02-11,5,0.00804529245942831
105.85089874267578,21.021299362182617,2002-02-12,5,-1.251251233043149E-4
105.85089874267578,21.021299362182617,2002-02-13,5,0.028284097090363503
105.85089874267578,21.021299362182617,2002-02-14,5,-0.002730277366936207
105.85089874267578,21.021299362182617,2002-02-15,5,0.044495150446891785
