lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2011-01-01,5,0.00258433073759079
105.85089874267578,21.021299362182617,2011-01-02,5,0.009081336669623852
105.85089874267578,21.021299362182617,2011-01-03,5,0.005362796131521463
105.85089874267578,21.021299362182617,2011-01-04,5,0.0034411561209708452
105.85089874267578,21.021299362182617,2011-01-05,5,0.0029092205222696066
105.85089874267578,21.021299362182617,2011-01-06,5,0.004513304214924574
105.85089874267578,21.021299362182617,2011-01-07,5,0.004546080715954304
105.85089874267578,21.021299362182617,2011-01-08,5,0.00750772887840867
105.85089874267578,21.021299362182617,2011-01-09,5,-0.012071525678038597
105.85089874267578,21.021299362182617,2011-01-10,5,-0.0011603919556364417
105.85089874267578,21.021299362182617,2011-01-11,5,
105.85089874267578,21.021299362182617,2011-01-12,5,0.08752165734767914
105.85089874267578,21.021299362182617,2011-01-13,5,8.849558071233332E-4
105.85089874267578,21.021299362182617,2011-01-14,5,0.004601316060870886
105.85089874267578,21.021299362182617,2011-01-15,5,0.025740651413798332
105.85089874267578,21.021299362182617,2011-01-16,5,0.019360270351171494
105.85089874267578,21.021299362182617,2011-01-17,5,0.008572617545723915
105.85089874267578,21.021299362182617,2011-01-18,5,0.009113278239965439
105.85089874267578,21.021299362182617,2011-01-19,5,0.009705631993710995
105.85089874267578,21.021299362182617,2011-01-20,5,0.0017583849839866161
105.85089874267578,21.021299362182617,2011-01-21,5,0.01671365275979042
105.85089874267578,21.021299362182617,2011-01-22,5,0.00589048070833087
105.85089874267578,21.021299362182617,2011-01-23,5,0.009793524630367756
105.85089874267578,21.021299362182617,2011-01-24,5,0.009911141358315945
105.85089874267578,21.021299362182617,2011-01-25,5,0.00779632106423378
105.85089874267578,21.021299362182617,2011-01-26,5,0.006024940870702267
105.85089874267578,21.021299362182617,2011-01-27,5,
105.85089874267578,21.021299362182617,2011-01-28,5,-0.005242966581135988
105.85089874267578,21.021299362182617,2011-01-29,5,0.010898481123149395
105.85089874267578,21.021299362182617,2011-01-30,5,0.008277618326246738
105.85089874267578,21.021299362182617,2011-01-31,5,0.002678970107808709
105.85089874267578,21.021299362182617,2011-02-01,5,0.0027035146486014128
105.85089874267578,21.021299362182617,2011-02-02,5,0.1550094485282898
105.85089874267578,21.021299362182617,2011-02-03,5,0.01750832051038742
105.85089874267578,21.021299362182617,2011-02-04,5,0.09501702338457108
105.85089874267578,21.021299362182617,2011-02-05,5,0.013428402133286
105.85089874267578,21.021299362182617,2011-02-06,5,0.013897618278861046
105.85089874267578,21.021299362182617,2011-02-07,5,0.02026575617492199
105.85089874267578,21.021299362182617,2011-02-08,5,0.015270444564521313
